Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
88,1697883625577,21/10/2023 10:20:25,1697890825577,2,21/10/2023 14:20:25,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,18,trial,Screen 1,9lhd9n,1,info,Video start,113.53699999776669,99.99599999998463,113.53699999776669,113.53699999776669,99.99599999998463,113.53699999776669,1,113.53699999776669,0,0,,Video,Video,2,object-8,trial,sail,плыть лодка,18.mp4,Sail 2.jpg,,86
89,1697883636572,21/10/2023 10:20:36,1697890836572,2,21/10/2023 14:20:36,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,18,trial,Screen 1,9lhd9n,1,continue,,11108.527000000002,11100.484999999986,11108.527000000002,11108.527000000002,11100.484999999986,11108.527000000002,1,11108.527000000002,0,0,,Click To Continue,Continue Button,10,object-24,trial,sail,плыть лодка,18.mp4,Sail 2.jpg,,87
90,1697883636575,21/10/2023 10:20:36,1697890836575,2,21/10/2023 14:20:36,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,18,trial,Screen 1,9lhd9n,1,response,7,4350.755000000005,11100.484999999986,11112.426999998512,4350.755000000005,11100.484999999986,11112.426999998512,1,4350.755000000005,6761.671999998507,0,,Rating Scale,Familiarity,5,object-10,trial,sail,плыть лодка,18.mp4,Sail 2.jpg,,88
91,1697883636576,21/10/2023 10:20:36,1697890836576,2,21/10/2023 14:20:36,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,18,trial,Screen 1,9lhd9n,1,response,yes,6117.351000000024,11100.484999999986,11112.926999998512,6117.351000000024,11100.484999999986,11112.926999998512,1,6117.351000000024,4995.5759999984875,0,,Rating Scale,Use,7,object-12,trial,sail,плыть лодка,18.mp4,Sail 2.jpg,,89
92,1697883636576,21/10/2023 10:20:36,1697890836576,2,21/10/2023 14:20:36,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,18,trial,Screen 1,9lhd9n,1,response,7,9800.537000000011,11100.484999999986,11113.226999999257,9800.537000000011,11100.484999999986,11113.226999999257,1,9800.537000000011,1312.6899999992456,0,,Rating Scale,Similarity,9,object-14,trial,sail,плыть лодка,18.mp4,Sail 2.jpg,,90
93,1697883636677,21/10/2023 10:20:36,1697890836677,2,21/10/2023 14:20:36,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,19,trial,Screen 1,9lhd9n,1,info,Video start,113.7879999970356,99.99600000004284,113.7879999970356,113.7879999970356,99.99600000004284,113.7879999970356,1,113.7879999970356,0,0,,Video,Video,2,object-8,trial,show,показать,19.mp4,Show 2.jpg,,91
94,1697883646739,21/10/2023 10:20:46,1697890846739,2,21/10/2023 14:20:46,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,19,trial,Screen 1,9lhd9n,1,continue,,10176.14199999778,10167.997000000032,10176.14199999778,10176.14199999778,10167.997000000032,10176.14199999778,1,10176.14199999778,0,0,,Click To Continue,Continue Button,10,object-24,trial,show,показать,19.mp4,Show 2.jpg,,92
95,1697883646743,21/10/2023 10:20:46,1697890846743,2,21/10/2023 14:20:46,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,19,trial,Screen 1,9lhd9n,1,response,7,5167.348999999987,10167.997000000032,10180.341999997036,5167.348999999987,10167.997000000032,10180.341999997036,1,5167.348999999987,5012.992999997048,0,,Rating Scale,Familiarity,5,object-10,trial,show,показать,19.mp4,Show 2.jpg,,93
96,1697883646744,21/10/2023 10:20:46,1697890846744,2,21/10/2023 14:20:46,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,19,trial,Screen 1,9lhd9n,1,response,yes,6783.951000000001,10167.997000000032,10180.841999997036,6783.951000000001,10167.997000000032,10180.841999997036,1,6783.951000000001,3396.8909999970347,0,,Rating Scale,Use,7,object-12,trial,show,показать,19.mp4,Show 2.jpg,,94
97,1697883646745,21/10/2023 10:20:46,1697890846745,2,21/10/2023 14:20:46,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,19,trial,Screen 1,9lhd9n,1,response,7,8383.886999999988,10167.997000000032,10181.74199999927,8383.886999999988,10167.997000000032,10181.74199999927,1,8383.886999999988,1797.8549999992829,0,,Rating Scale,Similarity,9,object-14,trial,show,показать,19.mp4,Show 2.jpg,,95
98,1697883646844,21/10/2023 10:20:46,1697890846844,2,21/10/2023 14:20:46,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,20,trial,Screen 1,9lhd9n,1,info,Video start,113.28799999700347,99.99599999998463,113.28799999700347,113.28799999700347,99.99599999998463,113.28799999700347,1,113.28799999700347,0,0,,Video,Video,2,object-8,trial,sneeze,чихать,20.mp4,Sneeze 2.jpg,,96
99,1697883656139,21/10/2023 10:20:56,1697890856139,2,21/10/2023 14:20:56,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,20,trial,Screen 1,9lhd9n,1,continue,,9408.144999997749,9399.62400000001,9408.144999997749,9408.144999997749,9399.62400000001,9408.144999997749,1,9408.144999997749,0,0,,Click To Continue,Continue Button,10,object-24,trial,sneeze,чихать,20.mp4,Sneeze 2.jpg,,97
100,1697883656139,21/10/2023 10:20:56,1697890856139,2,21/10/2023 14:20:56,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,20,trial,Screen 1,9lhd9n,1,response,7,3466.527999999991,9399.62400000001,9409.144999997749,3466.527999999991,9399.62400000001,9409.144999997749,1,3466.527999999991,5942.616999997757,0,,Rating Scale,Familiarity,5,object-10,trial,sneeze,чихать,20.mp4,Sneeze 2.jpg,,98
101,1697883656140,21/10/2023 10:20:56,1697890856140,2,21/10/2023 14:20:56,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,20,trial,Screen 1,9lhd9n,1,response,yes,5133.127999999968,9399.62400000001,9409.544999999984,5133.127999999968,9399.62400000001,9409.544999999984,1,5133.127999999968,4276.417000000016,0,,Rating Scale,Use,7,object-12,trial,sneeze,чихать,20.mp4,Sneeze 2.jpg,,99
102,1697883656141,21/10/2023 10:20:56,1697890856141,2,21/10/2023 14:20:56,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,20,trial,Screen 1,9lhd9n,1,response,7,7549.697999999975,9399.62400000001,9410.644999997749,7549.697999999975,9399.62400000001,9410.644999997749,1,7549.697999999975,1860.9469999977737,0,,Rating Scale,Similarity,9,object-14,trial,sneeze,чихать,20.mp4,Sneeze 2.jpg,,100
103,1697883656244,21/10/2023 10:20:56,1697890856244,2,21/10/2023 14:20:56,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,21,trial,Screen 1,9lhd9n,1,info,Video start,114.44499999773782,99.99599999998463,114.44499999773782,114.44499999773782,99.99599999998463,114.44499999773782,1,114.44499999773782,0,0,,Video,Video,2,object-8,trial,travel,путешествовать,21.mp4,Travel 2.jpg,,101
104,1697883688289,21/10/2023 10:21:28,1697890888289,2,21/10/2023 14:21:28,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,21,trial,Screen 1,9lhd9n,1,continue,,32160.120999999228,32152.303999999946,32160.120999999228,32160.120999999228,32152.303999999946,32160.120999999228,1,32160.120999999228,0,0,,Click To Continue,Continue Button,10,object-24,trial,travel,путешествовать,21.mp4,Travel 2.jpg,,102
105,1697883688295,21/10/2023 10:21:28,1697890888295,2,21/10/2023 14:21:28,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,21,trial,Screen 1,9lhd9n,1,response,7,8933.908999999985,32152.303999999946,32166.420999999973,8933.908999999985,32152.303999999946,32166.420999999973,1,8933.908999999985,23232.511999999988,0,,Rating Scale,Familiarity,5,object-10,trial,travel,путешествовать,21.mp4,Travel 2.jpg,,103
106,1697883688295,21/10/2023 10:21:28,1697890888295,2,21/10/2023 14:21:28,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,21,trial,Screen 1,9lhd9n,1,response,yes,10517.178999999946,32152.303999999946,32166.920999999973,10517.178999999946,32152.303999999946,32166.920999999973,1,10517.178999999946,21649.742000000027,0,,Rating Scale,Use,7,object-12,trial,travel,путешествовать,21.mp4,Travel 2.jpg,,104
107,1697883688296,21/10/2023 10:21:28,1697890888296,2,21/10/2023 14:21:28,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,21,trial,Screen 1,9lhd9n,1,response,7,30517.92299999995,32152.303999999946,32167.420999999973,30517.92299999995,32152.303999999946,32167.420999999973,1,30517.92299999995,1649.4980000000214,0,,Rating Scale,Similarity,9,object-14,trial,travel,путешествовать,21.mp4,Travel 2.jpg,,105
108,1697883688397,21/10/2023 10:21:28,1697890888397,2,21/10/2023 14:21:28,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,22,trial,Screen 1,9lhd9n,1,info,Video start,115.90599999853735,99.99600000004284,115.90599999853735,115.90599999853735,99.99600000004284,115.90599999853735,1,115.90599999853735,0,0,,Video,Video,2,object-8,trial,try,пробовать,22.mp4,Try 2.jpg,,106
109,1697883696806,21/10/2023 10:21:36,1697890896806,2,21/10/2023 14:21:36,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,22,trial,Screen 1,9lhd9n,1,continue,,8525.416999997047,8516.326000000001,8525.416999997047,8525.416999997047,8516.326000000001,8525.416999997047,1,8525.416999997047,0,0,,Click To Continue,Continue Button,10,object-24,trial,try,пробовать,22.mp4,Try 2.jpg,,107
110,1697883696807,21/10/2023 10:21:36,1697890896807,2,21/10/2023 14:21:36,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,22,trial,Screen 1,9lhd9n,1,response,7,4049.838000000047,8516.326000000001,8526.816999999282,4049.838000000047,8516.326000000001,8526.816999999282,1,4049.838000000047,4476.978999999235,0,,Rating Scale,Familiarity,5,object-10,trial,try,пробовать,22.mp4,Try 2.jpg,,108
111,1697883696807,21/10/2023 10:21:36,1697890896807,2,21/10/2023 14:21:36,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,22,trial,Screen 1,9lhd9n,1,response,yes,5349.786000000022,8516.326000000001,8527.316999999282,5349.786000000022,8516.326000000001,8527.316999999282,1,5349.786000000022,3177.5309999992605,0,,Rating Scale,Use,7,object-12,trial,try,пробовать,22.mp4,Try 2.jpg,,109
112,1697883696808,21/10/2023 10:21:36,1697890896808,2,21/10/2023 14:21:36,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,22,trial,Screen 1,9lhd9n,1,response,7,7266.3760000000475,8516.326000000001,8527.816999999282,7266.3760000000475,8516.326000000001,8527.816999999282,1,7266.3760000000475,1261.440999999235,0,,Rating Scale,Similarity,9,object-14,trial,try,пробовать,22.mp4,Try 2.jpg,,110
113,1697883696911,21/10/2023 10:21:36,1697890896911,2,21/10/2023 14:21:36,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,23,trial,Screen 1,9lhd9n,1,info,Video start,115.02699999704632,100.89500000001863,115.02699999704632,115.02699999704632,100.89500000001863,115.02699999704632,1,115.02699999704632,0,0,,Video,Video,2,object-8,trial,wait,ждать,23.mp4,Wait 2.jpg,,111
114,1697883705289,21/10/2023 10:21:45,1697890905289,2,21/10/2023 14:21:45,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,23,trial,Screen 1,9lhd9n,1,continue,,8492.390999997791,8483.89300000004,8492.390999997791,8492.390999997791,8483.89300000004,8492.390999997791,1,8492.390999997791,0,0,,Click To Continue,Continue Button,10,object-24,trial,wait,ждать,23.mp4,Wait 2.jpg,,112
115,1697883705295,21/10/2023 10:21:45,1697890905295,2,21/10/2023 14:21:45,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,23,trial,Screen 1,9lhd9n,1,response,7,3984.073000000033,8483.89300000004,8498.590999997046,3984.073000000033,8483.89300000004,8498.590999997046,1,3984.073000000033,4514.517999997013,0,,Rating Scale,Familiarity,5,object-10,trial,wait,ждать,23.mp4,Wait 2.jpg,,113
116,1697883705295,21/10/2023 10:21:45,1697890905295,2,21/10/2023 14:21:45,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,23,trial,Screen 1,9lhd9n,1,response,yes,5084.029000000039,8483.89300000004,8499.291000000027,5084.029000000039,8483.89300000004,8499.291000000027,1,5084.029000000039,3415.261999999988,0,,Rating Scale,Use,7,object-12,trial,wait,ждать,23.mp4,Wait 2.jpg,,114
117,1697883705296,21/10/2023 10:21:45,1697890905296,2,21/10/2023 14:21:45,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,23,trial,Screen 1,9lhd9n,1,response,7,6783.96100000001,8483.89300000004,8499.791000000027,6783.96100000001,8483.89300000004,8499.791000000027,1,6783.96100000001,1715.8300000000163,0,,Rating Scale,Similarity,9,object-14,trial,wait,ждать,23.mp4,Wait 2.jpg,,115
118,1697883705395,21/10/2023 10:21:45,1697890905395,2,21/10/2023 14:21:45,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,24,trial,Screen 1,9lhd9n,1,info,Video start,114.53499999924144,99.99599999998463,114.53499999924144,114.53499999924144,99.99599999998463,114.53499999924144,1,114.53499999924144,0,0,,Video,Video,2,object-8,trial,win,победить,24.mp4,Win 2.jpg,,116
119,1697883714804,21/10/2023 10:21:54,1697890914804,2,21/10/2023 14:21:54,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,24,trial,Screen 1,9lhd9n,1,continue,,9524.597999999241,9517.179000000004,9524.597999999241,9524.597999999241,9517.179000000004,9524.597999999241,1,9524.597999999241,0,0,,Click To Continue,Continue Button,10,object-24,trial,win,победить,24.mp4,Win 2.jpg,,117
120,1697883714805,21/10/2023 10:21:54,1697890914805,2,21/10/2023 14:21:54,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,24,trial,Screen 1,9lhd9n,1,response,7,4617.375,9517.179000000004,9525.597999999241,4617.375,9517.179000000004,9525.597999999241,1,4617.375,4908.222999999241,0,,Rating Scale,Familiarity,5,object-10,trial,win,победить,24.mp4,Win 2.jpg,,118
121,1697883714805,21/10/2023 10:21:54,1697890914805,2,21/10/2023 14:21:54,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,24,trial,Screen 1,9lhd9n,1,response,yes,6050.651000000013,9517.179000000004,9525.897999999986,6050.651000000013,9517.179000000004,9525.897999999986,1,6050.651000000013,3475.246999999974,0,,Rating Scale,Use,7,object-12,trial,win,победить,24.mp4,Win 2.jpg,,119
122,1697883714806,21/10/2023 10:21:54,1697890914806,2,21/10/2023 14:21:54,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,24,trial,Screen 1,9lhd9n,1,response,7,8100.5689999999595,9517.179000000004,9526.297999998496,8100.5689999999595,9517.179000000004,9526.297999998496,1,8100.5689999999595,1425.728999998537,0,,Rating Scale,Similarity,9,object-14,trial,win,победить,24.mp4,Win 2.jpg,,120
123,1697883714911,21/10/2023 10:21:54,1697890914911,2,21/10/2023 14:21:54,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,25,trial,Screen 1,9lhd9n,1,info,Video start,114.05499999849266,99.99599999998463,114.05499999849266,114.05499999849266,99.99599999998463,114.05499999849266,1,114.05499999849266,0,0,,Video,Video,2,object-8,trial,beauty,красота,25.mp4,Beauty 1.jpg,,121
124,1697883777438,21/10/2023 10:22:57,1697890977438,2,21/10/2023 14:22:57,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,25,trial,Screen 1,9lhd9n,1,continue,,62644.11899999849,62637.03899999993,62644.11899999849,62644.11899999849,62637.03899999993,62644.11899999849,1,62644.11899999849,0,0,,Click To Continue,Continue Button,10,object-24,trial,beauty,красота,25.mp4,Beauty 1.jpg,,122
125,1697883777444,21/10/2023 10:22:57,1697890977444,2,21/10/2023 14:22:57,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,25,trial,Screen 1,9lhd9n,1,response,7,40868.59099999996,62637.03899999993,62650.31899999775,40868.59099999996,62637.03899999993,62650.31899999775,1,40868.59099999996,21781.72799999779,0,,Rating Scale,Familiarity,5,object-10,trial,beauty,красота,25.mp4,Beauty 1.jpg,,123
126,1697883777444,21/10/2023 10:22:57,1697890977444,2,21/10/2023 14:22:57,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,25,trial,Screen 1,9lhd9n,1,response,yes,58886.28999999998,62637.03899999993,62651.018999997,58886.28999999998,62637.03899999993,62651.018999997,1,58886.28999999998,3764.7289999970235,0,,Rating Scale,Use,7,object-12,trial,beauty,красота,25.mp4,Beauty 1.jpg,,124
127,1697883777445,21/10/2023 10:22:57,1697890977445,2,21/10/2023 14:22:57,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,25,trial,Screen 1,9lhd9n,1,response,1,60736.21599999996,62637.03899999993,62651.41899999924,60736.21599999996,62637.03899999993,62651.41899999924,1,60736.21599999996,1915.202999999281,0,,Rating Scale,Similarity,9,object-14,trial,beauty,красота,25.mp4,Beauty 1.jpg,,125
128,1697883777548,21/10/2023 10:22:57,1697890977548,2,21/10/2023 14:22:57,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,26,trial,Screen 1,9lhd9n,1,info,Video start,116.66200000001118,99.99600000004284,116.66200000001118,116.66200000001118,99.99600000004284,116.66200000001118,1,116.66200000001118,0,0,,Video,Video,2,object-8,trial,book,книга,26.mp4,Book 1.jpg,,126
129,1697883785973,21/10/2023 10:23:05,1697890985973,2,21/10/2023 14:23:05,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,26,trial,Screen 1,9lhd9n,1,continue,,8542.479999997071,8532.992000000086,8542.479999997071,8542.479999997071,8532.992000000086,8542.479999997071,1,8542.479999997071,0,0,,Click To Continue,Continue Button,10,object-24,trial,book,книга,26.mp4,Book 1.jpg,,127
130,1697883785974,21/10/2023 10:23:05,1697890985974,2,21/10/2023 14:23:05,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,26,trial,Screen 1,9lhd9n,1,response,7,3916.5100000000093,8532.992000000086,8543.680000000051,3916.5100000000093,8532.992000000086,8543.680000000051,1,3916.5100000000093,4627.170000000042,0,,Rating Scale,Familiarity,5,object-10,trial,book,книга,26.mp4,Book 1.jpg,,128
131,1697883785974,21/10/2023 10:23:05,1697890985974,2,21/10/2023 14:23:05,142916,13,task-1v1w,,32398078,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,26,trial,Screen 1,9lhd9n,1,response,yes,5216.458000000101,8532.992000000086,8543.979999997071,5216.458000000101,8532.992000000086,8543.979999997071,1,5216.458000000101,3327.5219999969704,0,,Rating Scale,Use,7,object-12,trial,book,книга,26.mp4,Book 1.jpg,,129
