Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
89,1696262838199,02/10/2023 16:07:18,1696273638199,3,02/10/2023 22:07:18,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,18,trial,Screen 1,9lhd9n,1,continue,,7941.758000095375,7926.164999999979,7941.758000095375,7941.758000095375,7926.164999999979,7941.758000095375,1,7941.758000095375,0,0,,Click To Continue,Continue Button,10,object-24,trial,sail,плыть лодка,18.mp4,Sail 2.jpg,,87
90,1696262838202,02/10/2023 16:07:18,1696273638202,3,02/10/2023 22:07:18,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,18,trial,Screen 1,9lhd9n,1,response,7,4196.167000000016,7926.164999999979,7944.657999952324,4196.167000000016,7926.164999999979,7944.657999952324,1,4196.167000000016,3748.490999952308,0,,Rating Scale,Familiarity,5,object-10,trial,sail,плыть лодка,18.mp4,Sail 2.jpg,,88
91,1696262838203,02/10/2023 16:07:18,1696273638203,3,02/10/2023 22:07:18,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,18,trial,Screen 1,9lhd9n,1,response,yes,5195.214000000036,7926.164999999979,7946.358000000007,5195.214000000036,7926.164999999979,7946.358000000007,1,5195.214000000036,2751.143999999971,0,,Rating Scale,Use,7,object-12,trial,sail,плыть лодка,18.mp4,Sail 2.jpg,,89
92,1696262838205,02/10/2023 16:07:18,1696273638205,3,02/10/2023 22:07:18,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,18,trial,Screen 1,9lhd9n,1,response,7,6926.987000000023,7926.164999999979,7947.858000000007,6926.987000000023,7926.164999999979,7947.858000000007,1,6926.987000000023,1020.8709999999846,0,,Rating Scale,Similarity,9,object-14,trial,sail,плыть лодка,18.mp4,Sail 2.jpg,,90
93,1696262838656,02/10/2023 16:07:18,1696273638656,3,02/10/2023 22:07:18,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,19,trial,Screen 1,9lhd9n,1,info,Video start,455.37800009539586,432.9100000000326,455.37800009539586,455.37800009539586,432.9100000000326,455.37800009539586,1,455.37800009539586,0,0,,Video,Video,2,object-8,trial,show,показать,19.mp4,Show 2.jpg,,91
94,1696262847002,02/10/2023 16:07:27,1696273647002,3,02/10/2023 22:07:27,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,19,trial,Screen 1,9lhd9n,1,continue,,8819.093000095396,8792.101000000024,8819.093000095396,8819.093000095396,8792.101000000024,8819.093000095396,1,8819.093000095396,0,0,,Click To Continue,Continue Button,10,object-24,trial,show,показать,19.mp4,Show 2.jpg,,92
95,1696262847014,02/10/2023 16:07:27,1696273647014,3,02/10/2023 22:07:27,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,19,trial,Screen 1,9lhd9n,1,response,7,4429.389000000025,8792.101000000024,8825.793999999994,4429.389000000025,8792.101000000024,8825.793999999994,1,4429.389000000025,4396.40499999997,0,,Rating Scale,Familiarity,5,object-10,trial,show,показать,19.mp4,Show 2.jpg,,93
96,1696262847016,02/10/2023 16:07:27,1696273647016,3,02/10/2023 22:07:27,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,19,trial,Screen 1,9lhd9n,1,response,yes,5494.79800000001,8792.101000000024,8825.793999999994,5494.79800000001,8792.101000000024,8825.793999999994,1,5494.79800000001,3330.9959999999846,0,,Rating Scale,Use,7,object-12,trial,show,показать,19.mp4,Show 2.jpg,,94
97,1696262847018,02/10/2023 16:07:27,1696273647018,3,02/10/2023 22:07:27,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,19,trial,Screen 1,9lhd9n,1,response,7,7593.039000000048,8792.101000000024,8825.793999999994,7593.039000000048,8792.101000000024,8825.793999999994,1,7593.039000000048,1232.7549999999464,0,,Rating Scale,Similarity,9,object-14,trial,show,показать,19.mp4,Show 2.jpg,,95
98,1696262847349,02/10/2023 16:07:27,1696273647349,3,02/10/2023 22:07:27,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,20,trial,Screen 1,9lhd9n,1,info,Video start,370.3470000476879,366.2509999999893,370.3470000476879,370.3470000476879,366.2509999999893,370.3470000476879,1,370.3470000476879,0,0,,Video,Video,2,object-8,trial,sneeze,чихать,20.mp4,Sneeze 2.jpg,,96
99,1696262856737,02/10/2023 16:07:36,1696273656737,3,02/10/2023 22:07:36,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,20,trial,Screen 1,9lhd9n,1,continue,,9761.792000047688,9757.606000000029,9761.792000047688,9761.792000047688,9757.606000000029,9761.792000047688,1,9761.792000047688,0,0,,Click To Continue,Continue Button,10,object-24,trial,sneeze,чихать,20.mp4,Sneeze 2.jpg,,97
100,1696262856738,02/10/2023 16:07:36,1696273656738,3,02/10/2023 22:07:36,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,20,trial,Screen 1,9lhd9n,1,response,7,4429.1020000000135,9757.606000000029,9763.092000000004,4429.1020000000135,9757.606000000029,9763.092000000004,1,4429.1020000000135,5333.989999999991,0,,Rating Scale,Familiarity,5,object-10,trial,sneeze,чихать,20.mp4,Sneeze 2.jpg,,98
101,1696262856740,02/10/2023 16:07:36,1696273656740,3,02/10/2023 22:07:36,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,20,trial,Screen 1,9lhd9n,1,response,yes,6360.591000000015,9757.606000000029,9764.492000095372,6360.591000000015,9757.606000000029,9764.492000095372,1,6360.591000000015,3403.9010000953567,0,,Rating Scale,Use,7,object-12,trial,sneeze,чихать,20.mp4,Sneeze 2.jpg,,99
102,1696262856742,02/10/2023 16:07:36,1696273656742,3,02/10/2023 22:07:36,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,20,trial,Screen 1,9lhd9n,1,response,7,8658.585000000021,9757.606000000029,9766.39199995232,8658.585000000021,9757.606000000029,9766.39199995232,1,8658.585000000021,1107.8069999522995,0,,Rating Scale,Similarity,9,object-14,trial,sneeze,чихать,20.mp4,Sneeze 2.jpg,,100
103,1696262857202,02/10/2023 16:07:37,1696273657202,3,02/10/2023 22:07:37,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,21,trial,Screen 1,9lhd9n,1,info,Video start,432.6239999999525,432.6239999999525,432.6239999999525,432.6239999999525,432.6239999999525,432.6239999999525,1,432.6239999999525,0,0,,Video,Video,2,object-8,trial,travel,путешествовать,21.mp4,Travel 2.jpg,,101
104,1696262863158,02/10/2023 16:07:43,1696273663158,3,02/10/2023 22:07:43,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,21,trial,Screen 1,9lhd9n,1,continue,,6425.785999952292,6393.703999999969,6425.785999952292,6425.785999952292,6393.703999999969,6425.785999952292,1,6425.785999952292,0,0,,Click To Continue,Continue Button,10,object-24,trial,travel,путешествовать,21.mp4,Travel 2.jpg,,102
105,1696262863161,02/10/2023 16:07:43,1696273663161,3,02/10/2023 22:07:43,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,21,trial,Screen 1,9lhd9n,1,response,7,3463.3429999999935,6393.703999999969,6426.886000095343,3463.3429999999935,6393.703999999969,6426.886000095343,1,3463.3429999999935,2963.5430000953493,0,,Rating Scale,Familiarity,5,object-10,trial,travel,путешествовать,21.mp4,Travel 2.jpg,,103
106,1696262863162,02/10/2023 16:07:43,1696273663162,3,02/10/2023 22:07:43,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,21,trial,Screen 1,9lhd9n,1,response,yes,4262.328999999969,6393.703999999969,6427.043999999936,4262.328999999969,6393.703999999969,6427.043999999936,1,4262.328999999969,2164.7149999999674,0,,Rating Scale,Use,7,object-12,trial,travel,путешествовать,21.mp4,Travel 2.jpg,,104
107,1696262863163,02/10/2023 16:07:43,1696273663163,3,02/10/2023 22:07:43,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,21,trial,Screen 1,9lhd9n,1,response,7,5194.871999999974,6393.703999999969,6427.043999999936,5194.871999999974,6393.703999999969,6427.043999999936,1,5194.871999999974,1232.1719999999623,0,,Rating Scale,Similarity,9,object-14,trial,travel,путешествовать,21.mp4,Travel 2.jpg,,105
108,1696262863491,02/10/2023 16:07:43,1696273663491,3,02/10/2023 22:07:43,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,22,trial,Screen 1,9lhd9n,1,info,Video start,363.82800009537397,333.2960000000312,363.82800009537397,363.82800009537397,333.2960000000312,363.82800009537397,1,363.82800009537397,0,0,,Video,Video,2,object-8,trial,try,пробовать,22.mp4,Try 2.jpg,,106
109,1696262870737,02/10/2023 16:07:50,1696273670737,3,02/10/2023 22:07:50,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,22,trial,Screen 1,9lhd9n,1,continue,,7609.48200004769,7593.129000000015,7609.48200004769,7609.48200004769,7593.129000000015,7609.48200004769,1,7609.48200004769,0,0,,Click To Continue,Continue Button,10,object-24,trial,try,пробовать,22.mp4,Try 2.jpg,,107
110,1696262870746,02/10/2023 16:07:50,1696273670746,3,02/10/2023 22:07:50,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,22,trial,Screen 1,9lhd9n,1,response,7,3896.63400000002,7593.129000000015,7619.381999904639,3896.63400000002,7593.129000000015,7619.381999904639,1,3896.63400000002,3722.747999904619,0,,Rating Scale,Familiarity,5,object-10,trial,try,пробовать,22.mp4,Try 2.jpg,,108
111,1696262870748,02/10/2023 16:07:50,1696273670748,3,02/10/2023 22:07:50,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,22,trial,Screen 1,9lhd9n,1,response,yes,4762.639000000025,7593.129000000015,7621.182000095374,4762.639000000025,7593.129000000015,7621.182000095374,1,4762.639000000025,2858.5430000953493,0,,Rating Scale,Use,7,object-12,trial,try,пробовать,22.mp4,Try 2.jpg,,109
112,1696262870750,02/10/2023 16:07:50,1696273670750,3,02/10/2023 22:07:50,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,22,trial,Screen 1,9lhd9n,1,response,7,6560.766000000003,7593.129000000015,7623.381999904639,6560.766000000003,7593.129000000015,7623.381999904639,1,6560.766000000003,1062.6159999046358,0,,Rating Scale,Similarity,9,object-14,trial,try,пробовать,22.mp4,Try 2.jpg,,110
113,1696262871190,02/10/2023 16:07:51,1696273671190,3,02/10/2023 22:07:51,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,23,trial,Screen 1,9lhd9n,1,info,Video start,399.5670000000391,399.5670000000391,399.5670000000391,399.5670000000391,399.5670000000391,399.5670000000391,1,399.5670000000391,0,0,,Video,Video,2,object-8,trial,wait,ждать,23.mp4,Wait 2.jpg,,111
114,1696262884237,02/10/2023 16:08:04,1696273684237,3,02/10/2023 22:08:04,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,23,trial,Screen 1,9lhd9n,1,continue,,13516.353000047675,13487.35599999997,13516.353000047675,13516.353000047675,13487.35599999997,13516.353000047675,1,13516.353000047675,0,0,,Click To Continue,Continue Button,10,object-24,trial,wait,ждать,23.mp4,Wait 2.jpg,,112
115,1696262884243,02/10/2023 16:08:04,1696273684243,3,02/10/2023 22:08:04,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,23,trial,Screen 1,9lhd9n,1,response,7,4529.256999999983,13487.35599999997,13520.584999999963,4529.256999999983,13487.35599999997,13520.584999999963,1,4529.256999999983,8991.32799999998,0,,Rating Scale,Familiarity,5,object-10,trial,wait,ждать,23.mp4,Wait 2.jpg,,113
116,1696262884244,02/10/2023 16:08:04,1696273684244,3,02/10/2023 22:08:04,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,23,trial,Screen 1,9lhd9n,1,response,yes,5794.696999999986,13487.35599999997,13520.584999999963,5794.696999999986,13487.35599999997,13520.584999999963,1,5794.696999999986,7725.887999999977,0,,Rating Scale,Use,7,object-12,trial,wait,ждать,23.mp4,Wait 2.jpg,,114
117,1696262884245,02/10/2023 16:08:04,1696273684245,3,02/10/2023 22:08:04,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,23,trial,Screen 1,9lhd9n,1,response,5,10090.570000000007,13487.35599999997,13520.584999999963,10090.570000000007,13487.35599999997,13520.584999999963,1,10090.570000000007,3430.0149999999558,0,,Rating Scale,Similarity,9,object-14,trial,wait,ждать,23.mp4,Wait 2.jpg,,115
118,1696262884636,02/10/2023 16:08:04,1696273684636,3,02/10/2023 22:08:04,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,24,trial,Screen 1,9lhd9n,1,info,Video start,429.0160000477042,399.88400000002,429.0160000477042,429.0160000477042,399.88400000002,429.0160000477042,1,429.0160000477042,0,0,,Video,Video,2,object-8,trial,win,победить,24.mp4,Win 2.jpg,,116
119,1696262897611,02/10/2023 16:08:17,1696273697611,3,02/10/2023 22:08:17,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,24,trial,Screen 1,9lhd9n,1,continue,,13403.79700000002,13387.781000000017,13403.79700000002,13403.79700000002,13387.781000000017,13403.79700000002,1,13403.79700000002,0,0,,Click To Continue,Continue Button,10,object-24,trial,win,победить,24.mp4,Win 2.jpg,,117
120,1696262897620,02/10/2023 16:08:17,1696273697620,3,02/10/2023 22:08:17,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,24,trial,Screen 1,9lhd9n,1,response,7,4162.8610000000335,13387.781000000017,13412.997000047704,4162.8610000000335,13387.781000000017,13412.997000047704,1,4162.8610000000335,9250.13600004767,0,,Rating Scale,Familiarity,5,object-10,trial,win,победить,24.mp4,Win 2.jpg,,118
121,1696262897622,02/10/2023 16:08:17,1696273697622,3,02/10/2023 22:08:17,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,24,trial,Screen 1,9lhd9n,1,response,yes,8691.92200000002,13387.781000000017,13415.096999952337,8691.92200000002,13387.781000000017,13415.096999952337,1,8691.92200000002,4723.174999952316,0,,Rating Scale,Use,7,object-12,trial,win,победить,24.mp4,Win 2.jpg,,119
122,1696262897623,02/10/2023 16:08:17,1696273697623,3,02/10/2023 22:08:17,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,24,trial,Screen 1,9lhd9n,1,response,4,12355.190999999992,13387.781000000017,13416.197000095388,12355.190999999992,13387.781000000017,13416.197000095388,1,12355.190999999992,1061.0060000953963,0,,Rating Scale,Similarity,9,object-14,trial,win,победить,24.mp4,Win 2.jpg,,120
123,1696262897740,02/10/2023 16:08:17,1696273697740,3,02/10/2023 22:08:17,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,25,trial,Screen 1,9lhd9n,1,info,Video start,140.03399990463583,133.1020000000135,140.03399990463583,140.03399990463583,133.1020000000135,140.03399990463583,1,140.03399990463583,0,0,,Video,Video,2,object-8,trial,beauty,красота,25.mp4,Beauty 1.jpg,,121
124,1696262921627,02/10/2023 16:08:41,1696273721627,3,02/10/2023 22:08:41,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,25,trial,Screen 1,9lhd9n,1,continue,,24028.236999999965,23994.620999999985,24028.236999999965,24028.236999999965,23994.620999999985,24028.236999999965,1,24028.236999999965,0,0,,Click To Continue,Continue Button,10,object-24,trial,beauty,красота,25.mp4,Beauty 1.jpg,,122
125,1696262921637,02/10/2023 16:08:41,1696273721637,3,02/10/2023 22:08:41,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,25,trial,Screen 1,9lhd9n,1,response,7,20564.45199999999,23994.620999999985,24028.236999999965,20564.45199999999,23994.620999999985,24028.236999999965,1,20564.45199999999,3463.7849999999744,0,,Rating Scale,Familiarity,5,object-10,trial,beauty,красота,25.mp4,Beauty 1.jpg,,123
126,1696262921640,02/10/2023 16:08:41,1696273721640,3,02/10/2023 22:08:41,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,25,trial,Screen 1,9lhd9n,1,response,yes,21813.146000000008,23994.620999999985,24028.236999999965,21813.146000000008,23994.620999999985,24028.236999999965,1,21813.146000000008,2215.0909999999567,0,,Rating Scale,Use,7,object-12,trial,beauty,красота,25.mp4,Beauty 1.jpg,,124
127,1696262921642,02/10/2023 16:08:41,1696273721642,3,02/10/2023 22:08:41,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,25,trial,Screen 1,9lhd9n,1,response,1,23028.44199999998,23994.620999999985,24028.236999999965,23028.44199999998,23994.620999999985,24028.236999999965,1,23028.44199999998,999.7949999999837,0,,Rating Scale,Similarity,9,object-14,trial,beauty,красота,25.mp4,Beauty 1.jpg,,125
128,1696262921997,02/10/2023 16:08:41,1696273721997,3,02/10/2023 22:08:41,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,26,trial,Screen 1,9lhd9n,1,info,Video start,404.4899999523349,399.3330000000424,404.4899999523349,404.4899999523349,399.3330000000424,404.4899999523349,1,404.4899999523349,0,0,,Video,Video,2,object-8,trial,book,книга,26.mp4,Book 1.jpg,,126
129,1696262930417,02/10/2023 16:08:50,1696273730417,3,02/10/2023 22:08:50,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,26,trial,Screen 1,9lhd9n,1,continue,,8828.494999904651,8824.965000000026,8828.494999904651,8828.494999904651,8824.965000000026,8828.494999904651,1,8828.494999904651,0,0,,Click To Continue,Continue Button,10,object-24,trial,book,книга,26.mp4,Book 1.jpg,,127
130,1696262930418,02/10/2023 16:08:50,1696273730418,3,02/10/2023 22:08:50,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,26,trial,Screen 1,9lhd9n,1,response,7,5261.630000000005,8824.965000000026,8829.895000000019,5261.630000000005,8824.965000000026,8829.895000000019,1,5261.630000000005,3568.265000000014,0,,Rating Scale,Familiarity,5,object-10,trial,book,книга,26.mp4,Book 1.jpg,,128
131,1696262930420,02/10/2023 16:08:50,1696273730420,3,02/10/2023 22:08:50,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,26,trial,Screen 1,9lhd9n,1,response,yes,6394.005999999994,8824.965000000026,8830.795000095386,6394.005999999994,8824.965000000026,8830.795000095386,1,6394.005999999994,2436.789000095392,0,,Rating Scale,Use,7,object-12,trial,book,книга,26.mp4,Book 1.jpg,,129
132,1696262930421,02/10/2023 16:08:50,1696273730421,3,02/10/2023 22:08:50,142916,11,task-1v1w,,31985906,lhtqhw1m,9458431,,complete,,,computer,Desktop or Laptop,Windows 10,Yandex 23.9.0.2271,1920x1080,1872x956,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,26,trial,Screen 1,9lhd9n,1,response,7,7892.4619999999995,8824.965000000026,8832.295000095386,7892.4619999999995,8824.965000000026,8832.295000095386,1,7892.4619999999995,939.8330000953865,0,,Rating Scale,Similarity,9,object-14,trial,book,книга,26.mp4,Book 1.jpg,,130
