Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
90,1697382527971,15/10/2023 15:08:47,1697389727971,2,15/10/2023 19:08:47,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,18,trial,Screen 1,9lhd9n,1,response,7,11759.080000000016,15488.76000000001,15501.700000000012,11759.080000000016,15488.76000000001,15501.700000000012,1,11759.080000000016,3742.6199999999953,0,,Rating Scale,Familiarity,5,object-10,trial,sail,плыть лодка,18.mp4,Sail 2.jpg,,88
91,1697382527972,15/10/2023 15:08:47,1697389727972,2,15/10/2023 19:08:47,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,18,trial,Screen 1,9lhd9n,1,response,yes,12457.400000000023,15488.76000000001,15502.700000000012,12457.400000000023,15488.76000000001,15502.700000000012,1,12457.400000000023,3045.2999999999884,0,,Rating Scale,Use,7,object-12,trial,sail,плыть лодка,18.mp4,Sail 2.jpg,,89
92,1697382527972,15/10/2023 15:08:47,1697389727972,2,15/10/2023 19:08:47,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,18,trial,Screen 1,9lhd9n,1,response,7,13990.76000000001,15488.76000000001,15502.700000000012,13990.76000000001,15488.76000000001,15502.700000000012,1,13990.76000000001,1511.9400000000023,0,,Rating Scale,Similarity,9,object-14,trial,sail,плыть лодка,18.mp4,Sail 2.jpg,,90
93,1697382528370,15/10/2023 15:08:48,1697389728370,2,15/10/2023 19:08:48,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,19,trial,Screen 1,9lhd9n,1,info,Video start,157.0190000000023,146.94000000023516,157.0190000000023,157.0190000000023,146.94000000023516,157.0190000000023,1,157.0190000000023,0,0,,Video,Video,2,object-8,trial,show,показать,19.mp4,Show 2.jpg,,91
94,1697382535971,15/10/2023 15:08:55,1697389735971,2,15/10/2023 19:08:55,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,19,trial,Screen 1,9lhd9n,1,continue,,8010.940000000002,7994.700000000012,8010.940000000002,8010.940000000002,7994.700000000012,8010.940000000002,1,8010.940000000002,0,0,,Click To Continue,Continue Button,10,object-24,trial,show,показать,19.mp4,Show 2.jpg,,92
95,1697382535971,15/10/2023 15:08:55,1697389735971,2,15/10/2023 19:08:55,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,19,trial,Screen 1,9lhd9n,1,response,7,4430.780000000028,7994.700000000012,8011.360000000044,4430.780000000028,7994.700000000012,8011.360000000044,1,4430.780000000028,3580.5800000000163,0,,Rating Scale,Familiarity,5,object-10,trial,show,показать,19.mp4,Show 2.jpg,,93
96,1697382535971,15/10/2023 15:08:55,1697389735971,2,15/10/2023 19:08:55,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,19,trial,Screen 1,9lhd9n,1,response,yes,5313.179999999993,7994.700000000012,8011.360000000044,5313.179999999993,7994.700000000012,8011.360000000044,1,5313.179999999993,2698.180000000051,0,,Rating Scale,Use,7,object-12,trial,show,показать,19.mp4,Show 2.jpg,,94
97,1697382535972,15/10/2023 15:08:55,1697389735972,2,15/10/2023 19:08:55,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,19,trial,Screen 1,9lhd9n,1,response,5,6845.419999999984,7994.700000000012,8011.360000000044,6845.419999999984,7994.700000000012,8011.360000000044,1,6845.419999999984,1165.9400000000605,0,,Rating Scale,Similarity,9,object-14,trial,show,показать,19.mp4,Show 2.jpg,,95
98,1697382536349,15/10/2023 15:08:56,1697389736349,2,15/10/2023 19:08:56,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,20,trial,Screen 1,9lhd9n,1,info,Video start,149.9909999999907,146.03999999997905,149.9909999999907,149.9909999999907,146.03999999997905,149.9909999999907,1,149.9909999999907,0,0,,Video,Video,2,object-8,trial,sneeze,чихать,20.mp4,Sneeze 2.jpg,,96
99,1697382544267,15/10/2023 15:09:04,1697389744267,2,15/10/2023 19:09:04,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,20,trial,Screen 1,9lhd9n,1,continue,,8314.23999999999,8311.580000000016,8314.23999999999,8314.23999999999,8311.580000000016,8314.23999999999,1,8314.23999999999,0,0,,Click To Continue,Continue Button,10,object-24,trial,sneeze,чихать,20.mp4,Sneeze 2.jpg,,97
100,1697382544271,15/10/2023 15:09:04,1697389744271,2,15/10/2023 19:09:04,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,20,trial,Screen 1,9lhd9n,1,response,7,3364.6199999999953,8311.580000000016,8317.23999999999,3364.6199999999953,8311.580000000016,8317.23999999999,1,3364.6199999999953,4952.619999999995,0,,Rating Scale,Familiarity,5,object-10,trial,sneeze,чихать,20.mp4,Sneeze 2.jpg,,98
101,1697382544272,15/10/2023 15:09:04,1697389744272,2,15/10/2023 19:09:04,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,20,trial,Screen 1,9lhd9n,1,response,yes,4147.219999999972,8311.580000000016,8317.23999999999,4147.219999999972,8311.580000000016,8317.23999999999,1,4147.219999999972,4170.020000000019,0,,Rating Scale,Use,7,object-12,trial,sneeze,чихать,20.mp4,Sneeze 2.jpg,,99
102,1697382544272,15/10/2023 15:09:04,1697389744272,2,15/10/2023 19:09:04,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,20,trial,Screen 1,9lhd9n,1,response,7,5379.899999999965,8311.580000000016,8318.23999999999,5379.899999999965,8311.580000000016,8318.23999999999,1,5379.899999999965,2938.3400000000256,0,,Rating Scale,Similarity,9,object-14,trial,sneeze,чихать,20.mp4,Sneeze 2.jpg,,100
103,1697382544672,15/10/2023 15:09:04,1697389744672,2,15/10/2023 19:09:04,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,21,trial,Screen 1,9lhd9n,1,info,Video start,158.84299999997438,144.8799999995972,158.84299999997438,158.84299999997438,144.8799999995972,158.84299999997438,1,158.84299999997438,0,0,,Video,Video,2,object-8,trial,travel,путешествовать,21.mp4,Travel 2.jpg,,101
104,1697382594908,15/10/2023 15:09:54,1697389794908,2,15/10/2023 19:09:54,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,21,trial,Screen 1,9lhd9n,1,continue,,50641.659999999974,50633.659999999974,50641.659999999974,50641.659999999974,50633.659999999974,50641.659999999974,1,50641.659999999974,0,0,,Click To Continue,Continue Button,10,object-24,trial,travel,путешествовать,21.mp4,Travel 2.jpg,,102
105,1697382594912,15/10/2023 15:09:54,1697389794912,2,15/10/2023 19:09:54,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,21,trial,Screen 1,9lhd9n,1,response,7,47968.56,50633.659999999974,50645.659999999974,47968.56,50633.659999999974,50645.659999999974,1,47968.56,2677.0999999999767,0,,Rating Scale,Familiarity,5,object-10,trial,travel,путешествовать,21.mp4,Travel 2.jpg,,103
106,1697382594912,15/10/2023 15:09:54,1697389794912,2,15/10/2023 19:09:54,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,21,trial,Screen 1,9lhd9n,1,response,yes,48600.67999999999,50633.659999999974,50645.659999999974,48600.67999999999,50633.659999999974,50645.659999999974,1,48600.67999999999,2044.9799999999814,0,,Rating Scale,Use,7,object-12,trial,travel,путешествовать,21.mp4,Travel 2.jpg,,104
107,1697382594913,15/10/2023 15:09:54,1697389794913,2,15/10/2023 19:09:54,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,21,trial,Screen 1,9lhd9n,1,response,6,49367.919999999984,50633.659999999974,50646.659999999974,49367.919999999984,50633.659999999974,50646.659999999974,1,49367.919999999984,1278.7399999999907,0,,Rating Scale,Similarity,9,object-14,trial,travel,путешествовать,21.mp4,Travel 2.jpg,,105
108,1697382595299,15/10/2023 15:09:55,1697389795299,2,15/10/2023 19:09:55,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,22,trial,Screen 1,9lhd9n,1,info,Video start,151.275,149.12000000063563,151.275,151.275,149.12000000063563,151.275,1,151.275,0,0,,Video,Video,2,object-8,trial,try,пробовать,22.mp4,Try 2.jpg,,106
109,1697382600504,15/10/2023 15:10:00,1697389800504,2,15/10/2023 19:10:00,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,22,trial,Screen 1,9lhd9n,1,continue,,5604,5595.299999999988,5604,5604,5595.299999999988,5604,1,5604,0,0,,Click To Continue,Continue Button,10,object-24,trial,try,пробовать,22.mp4,Try 2.jpg,,107
110,1697382600504,15/10/2023 15:10:00,1697389800504,2,15/10/2023 19:10:00,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,22,trial,Screen 1,9lhd9n,1,response,7,3664.3400000000256,5595.299999999988,5605,3664.3400000000256,5595.299999999988,5605,1,3664.3400000000256,1940.6599999999744,0,,Rating Scale,Familiarity,5,object-10,trial,try,пробовать,22.mp4,Try 2.jpg,,108
111,1697382600504,15/10/2023 15:10:00,1697389800504,2,15/10/2023 19:10:00,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,22,trial,Screen 1,9lhd9n,1,response,yes,4296.679999999993,5595.299999999988,5605,4296.679999999993,5595.299999999988,5605,1,4296.679999999993,1308.320000000007,0,,Rating Scale,Use,7,object-12,trial,try,пробовать,22.mp4,Try 2.jpg,,109
112,1697382600504,15/10/2023 15:10:00,1697389800504,2,15/10/2023 19:10:00,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,22,trial,Screen 1,9lhd9n,1,response,7,4862.440000000002,5595.299999999988,5606,4862.440000000002,5595.299999999988,5606,1,4862.440000000002,743.5599999999977,0,,Rating Scale,Similarity,9,object-14,trial,try,пробовать,22.mp4,Try 2.jpg,,110
113,1697382600893,15/10/2023 15:10:00,1697389800893,2,15/10/2023 19:10:00,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,23,trial,Screen 1,9lhd9n,1,info,Video start,149.83999999955995,133.17999999952735,149.83999999955995,149.83999999955995,133.17999999952735,149.83999999955995,1,149.83999999955995,0,0,,Video,Video,2,object-8,trial,wait,ждать,23.mp4,Wait 2.jpg,,111
114,1697382605236,15/10/2023 15:10:05,1697389805236,2,15/10/2023 19:10:05,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,23,trial,Screen 1,9lhd9n,1,continue,,4740.700000000012,4730.179999999993,4740.700000000012,4740.700000000012,4730.179999999993,4740.700000000012,1,4740.700000000012,0,0,,Click To Continue,Continue Button,10,object-24,trial,wait,ждать,23.mp4,Wait 2.jpg,,112
115,1697382605238,15/10/2023 15:10:05,1697389805238,2,15/10/2023 19:10:05,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,23,trial,Screen 1,9lhd9n,1,response,7,2632.679999999993,4730.179999999993,4742.700000000012,2632.679999999993,4730.179999999993,4742.700000000012,1,2632.679999999993,2110.0200000000186,0,,Rating Scale,Familiarity,5,object-10,trial,wait,ждать,23.mp4,Wait 2.jpg,,113
116,1697382605238,15/10/2023 15:10:05,1697389805238,2,15/10/2023 19:10:05,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,23,trial,Screen 1,9lhd9n,1,response,yes,3381.4000000000233,4730.179999999993,4742.700000000012,3381.4000000000233,4730.179999999993,4742.700000000012,1,3381.4000000000233,1361.2999999999884,0,,Rating Scale,Use,7,object-12,trial,wait,ждать,23.mp4,Wait 2.jpg,,114
117,1697382605239,15/10/2023 15:10:05,1697389805239,2,15/10/2023 19:10:05,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,23,trial,Screen 1,9lhd9n,1,response,4,4080.820000000007,4730.179999999993,4743.700000000012,4080.820000000007,4730.179999999993,4743.700000000012,1,4080.820000000007,662.8800000000047,0,,Rating Scale,Similarity,9,object-14,trial,wait,ждать,23.mp4,Wait 2.jpg,,115
118,1697382605625,15/10/2023 15:10:05,1697389805625,2,15/10/2023 19:10:05,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,24,trial,Screen 1,9lhd9n,1,info,Video start,157.9199999999255,157.9199999999255,157.9199999999255,157.9199999999255,157.9199999999255,157.9199999999255,1,157.9199999999255,0,0,,Video,Video,2,object-8,trial,win,победить,24.mp4,Win 2.jpg,,116
119,1697382619124,15/10/2023 15:10:19,1697389819124,2,15/10/2023 19:10:19,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,24,trial,Screen 1,9lhd9n,1,continue,,13898.520000000019,13891.520000000019,13898.520000000019,13898.520000000019,13891.520000000019,13898.520000000019,1,13898.520000000019,0,0,,Click To Continue,Continue Button,10,object-24,trial,win,победить,24.mp4,Win 2.jpg,,117
120,1697382619125,15/10/2023 15:10:19,1697389819125,2,15/10/2023 19:10:19,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,24,trial,Screen 1,9lhd9n,1,response,7,9544.660000000033,13891.520000000019,13900.520000000019,9544.660000000033,13891.520000000019,13900.520000000019,1,9544.660000000033,4355.859999999986,0,,Rating Scale,Familiarity,5,object-10,trial,win,победить,24.mp4,Win 2.jpg,,118
121,1697382619125,15/10/2023 15:10:19,1697389819125,2,15/10/2023 19:10:19,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,24,trial,Screen 1,9lhd9n,1,response,yes,10209.900000000023,13891.520000000019,13900.520000000019,10209.900000000023,13891.520000000019,13900.520000000019,1,10209.900000000023,3690.6199999999953,0,,Rating Scale,Use,7,object-12,trial,win,победить,24.mp4,Win 2.jpg,,119
122,1697382619126,15/10/2023 15:10:19,1697389819126,2,15/10/2023 19:10:19,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,24,trial,Screen 1,9lhd9n,1,response,7,13075.5,13891.520000000019,13901.520000000019,13075.5,13891.520000000019,13901.520000000019,1,13075.5,826.0200000000186,0,,Rating Scale,Similarity,9,object-14,trial,win,победить,24.mp4,Win 2.jpg,,120
123,1697382619516,15/10/2023 15:10:19,1697389819516,2,15/10/2023 19:10:19,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,25,trial,Screen 1,9lhd9n,1,info,Video start,149.1200000003446,132.4600000003702,149.1200000003446,149.1200000003446,132.4600000003702,149.1200000003446,1,149.1200000003446,0,0,,Video,Video,2,object-8,trial,beauty,красота,25.mp4,Beauty 1.jpg,,121
124,1697382644277,15/10/2023 15:10:44,1697389844277,2,15/10/2023 19:10:44,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,25,trial,Screen 1,9lhd9n,1,continue,,25158,25149.340000000026,25158,25158,25149.340000000026,25158,1,25158,0,0,,Click To Continue,Continue Button,10,object-24,trial,beauty,красота,25.mp4,Beauty 1.jpg,,122
125,1697382644282,15/10/2023 15:10:44,1697389844282,2,15/10/2023 19:10:44,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,25,trial,Screen 1,9lhd9n,1,response,7,22234.559999999998,25149.340000000026,25164,22234.559999999998,25149.340000000026,25164,1,22234.559999999998,2929.4400000000023,0,,Rating Scale,Familiarity,5,object-10,trial,beauty,красота,25.mp4,Beauty 1.jpg,,123
126,1697382644282,15/10/2023 15:10:44,1697389844282,2,15/10/2023 19:10:44,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,25,trial,Screen 1,9lhd9n,1,response,yes,23201.119999999995,25149.340000000026,25165.280000000028,23201.119999999995,25149.340000000026,25165.280000000028,1,23201.119999999995,1964.1600000000326,0,,Rating Scale,Use,7,object-12,trial,beauty,красота,25.mp4,Beauty 1.jpg,,124
127,1697382644284,15/10/2023 15:10:44,1697389844284,2,15/10/2023 19:10:44,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,25,trial,Screen 1,9lhd9n,1,response,1,24066.679999999993,25149.340000000026,25165.280000000028,24066.679999999993,25149.340000000026,25165.280000000028,1,24066.679999999993,1098.600000000035,0,,Rating Scale,Similarity,9,object-14,trial,beauty,красота,25.mp4,Beauty 1.jpg,,125
128,1697382644659,15/10/2023 15:10:44,1697389844659,2,15/10/2023 19:10:44,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,26,trial,Screen 1,9lhd9n,1,info,Video start,138.61099999997435,134.95999999943888,138.61099999997435,138.61099999997435,134.95999999943888,138.61099999997435,1,138.61099999997435,0,0,,Video,Video,2,object-8,trial,book,книга,26.mp4,Book 1.jpg,,126
129,1697382649879,15/10/2023 15:10:49,1697389849879,2,15/10/2023 19:10:49,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,26,trial,Screen 1,9lhd9n,1,continue,,5612.859999999986,5596.719999999972,5612.859999999986,5612.859999999986,5596.719999999972,5612.859999999986,1,5612.859999999986,0,0,,Click To Continue,Continue Button,10,object-24,trial,book,книга,26.mp4,Book 1.jpg,,127
130,1697382649880,15/10/2023 15:10:49,1697389849880,2,15/10/2023 19:10:49,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,26,trial,Screen 1,9lhd9n,1,response,7,3231.1999999999534,5596.719999999972,5612.859999999986,3231.1999999999534,5596.719999999972,5612.859999999986,1,3231.1999999999534,2381.6600000000326,0,,Rating Scale,Familiarity,5,object-10,trial,book,книга,26.mp4,Book 1.jpg,,128
131,1697382649880,15/10/2023 15:10:49,1697389849880,2,15/10/2023 19:10:49,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,26,trial,Screen 1,9lhd9n,1,response,yes,3781.819999999949,5596.719999999972,5612.859999999986,3781.819999999949,5596.719999999972,5612.859999999986,1,3781.819999999949,1831.0400000000373,0,,Rating Scale,Use,7,object-12,trial,book,книга,26.mp4,Book 1.jpg,,129
132,1697382649880,15/10/2023 15:10:49,1697389849880,2,15/10/2023 19:10:49,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,26,trial,Screen 1,9lhd9n,1,response,7,4913.919999999984,5596.719999999972,5612.859999999986,4913.919999999984,5596.719999999972,5612.859999999986,1,4913.919999999984,698.9400000000023,0,,Rating Scale,Similarity,9,object-14,trial,book,книга,26.mp4,Book 1.jpg,,130
133,1697382650263,15/10/2023 15:10:50,1697389850263,2,15/10/2023 19:10:50,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,info,Video start,152.38900000000234,149.0600000001141,152.38900000000234,152.38900000000234,149.0600000001141,152.38900000000234,1,152.38900000000234,0,0,,Video,Video,2,object-8,trial,boy,мальчик,27.mp4,Boy 1.jpg,,131
134,1697382654996,15/10/2023 15:10:54,1697389854996,2,15/10/2023 19:10:54,142916,13,task-1v1w,,32253804,gr0brzhj,9537479,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 118.0,1440x900,1422x763,Accepted,,0,familiarity ratings,19,rsl_list2,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,continue,,5132.940000000002,5129.460000000021,5132.940000000002,5132.940000000002,5129.460000000021,5132.940000000002,1,5132.940000000002,0,0,,Click To Continue,Continue Button,10,object-24,trial,boy,мальчик,27.mp4,Boy 1.jpg,,132
