Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
212,1696428796454,04/10/2023 14:13:16,1696439596454,3,04/10/2023 20:13:16,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,42,trial,Screen 1,9lhd9n,1,response,4,9241.427999999956,12015.454000000027,12032.165000000037,9241.427999999956,12015.454000000027,12032.165000000037,1,9241.427999999956,2790.737000000081,0,,Rating Scale,Similarity,9,object-14,trial,paint,рисовать,42.mp4,Paint 1.jpg,,210
213,1696428796809,04/10/2023 14:13:16,1696439596809,3,04/10/2023 20:13:16,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,info,Video start,205.58900000293087,200.5319999998901,205.58900000293087,205.58900000293087,200.5319999998901,205.58900000293087,1,205.58900000293087,0,0,,Video,Video,2,object-8,trial,run,бежать,43.mp4,Run 1.jpg,,211
214,1696428802510,04/10/2023 14:13:22,1696439602510,3,04/10/2023 20:13:22,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,continue,,6079.497000005911,6066.204999999958,6079.497000005911,6079.497000005911,6066.204999999958,6079.497000005911,1,6079.497000005911,0,0,,Click To Continue,Continue Button,10,object-24,trial,run,бежать,43.mp4,Run 1.jpg,,212
215,1696428802511,04/10/2023 14:13:22,1696439602511,3,04/10/2023 20:13:22,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,response,7,2840.8699999999953,6066.204999999958,6080.397000004421,2840.8699999999953,6066.204999999958,6080.397000004421,1,2840.8699999999953,3239.5270000044256,0,,Rating Scale,Familiarity,5,object-10,trial,run,бежать,43.mp4,Run 1.jpg,,213
216,1696428802512,04/10/2023 14:13:22,1696439602512,3,04/10/2023 20:13:22,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,response,yes,3576.1539999999804,6066.204999999958,6080.997000005911,3576.1539999999804,6066.204999999958,6080.997000005911,1,3576.1539999999804,2504.8430000059307,0,,Rating Scale,Use,7,object-12,trial,run,бежать,43.mp4,Run 1.jpg,,214
217,1696428802512,04/10/2023 14:13:22,1696439602512,3,04/10/2023 20:13:22,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,43,trial,Screen 1,9lhd9n,1,response,7,4562.103000000003,6066.204999999958,6081.797000002931,4562.103000000003,6066.204999999958,6081.797000002931,1,4562.103000000003,1519.694000002928,0,,Rating Scale,Similarity,9,object-14,trial,run,бежать,43.mp4,Run 1.jpg,,215
218,1696428802887,04/10/2023 14:13:22,1696439602887,3,04/10/2023 20:13:22,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,info,Video start,208.0360000044629,200.5319999998901,208.0360000044629,208.0360000044629,200.5319999998901,208.0360000044629,1,208.0360000044629,0,0,,Video,Video,2,object-8,trial,sing,петь,44.mp4,Sing 1.jpg,,216
219,1696428808041,04/10/2023 14:13:28,1696439608041,3,04/10/2023 20:13:28,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,continue,,5544.092000002973,5531.341000000015,5544.092000002973,5544.092000002973,5531.341000000015,5544.092000002973,1,5544.092000002973,0,0,,Click To Continue,Continue Button,10,object-24,trial,sing,петь,44.mp4,Sing 1.jpg,,217
220,1696428808052,04/10/2023 14:13:28,1696439608052,3,04/10/2023 20:13:28,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,response,7,2523.3610000000335,5531.341000000015,5548.052000000025,2523.3610000000335,5531.341000000015,5548.052000000025,1,2523.3610000000335,3024.6909999999916,0,,Rating Scale,Familiarity,5,object-10,trial,sing,петь,44.mp4,Sing 1.jpg,,218
221,1696428808054,04/10/2023 14:13:28,1696439608054,3,04/10/2023 20:13:28,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,response,yes,3358.9109999999637,5531.341000000015,5548.052000000025,3358.9109999999637,5531.341000000015,5548.052000000025,1,3358.9109999999637,2189.1410000000615,0,,Rating Scale,Use,7,object-12,trial,sing,петь,44.mp4,Sing 1.jpg,,219
222,1696428808055,04/10/2023 14:13:28,1696439608055,3,04/10/2023 20:13:28,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,44,trial,Screen 1,9lhd9n,1,response,7,4628.947000000044,5531.341000000015,5548.052000000025,4628.947000000044,5531.341000000015,5548.052000000025,1,4628.947000000044,919.1049999999814,0,,Rating Scale,Similarity,9,object-14,trial,sing,петь,44.mp4,Sing 1.jpg,,220
223,1696428808388,04/10/2023 14:13:28,1696439608388,3,04/10/2023 20:13:28,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,info,Video start,176.83300000593812,167.10999999986961,176.83300000593812,176.83300000593812,167.10999999986961,176.83300000593812,1,176.83300000593812,0,0,,Video,Video,2,object-8,trial,take,взять,45.mp4,Take 1.jpg,,221
224,1696428818604,04/10/2023 14:13:38,1696439618604,3,04/10/2023 20:13:38,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,continue,,10575.550999999978,10561.562000000034,10575.550999999978,10575.550999999978,10561.562000000034,10575.550999999978,1,10575.550999999978,0,0,,Click To Continue,Continue Button,10,object-24,trial,take,взять,45.mp4,Take 1.jpg,,222
225,1696428818610,04/10/2023 14:13:38,1696439618610,3,04/10/2023 20:13:38,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,7,5163.908999999985,10561.562000000034,10578.273000000045,5163.908999999985,10561.562000000034,10578.273000000045,1,5163.908999999985,5414.36400000006,0,,Rating Scale,Familiarity,5,object-10,trial,take,взять,45.mp4,Take 1.jpg,,223
226,1696428818611,04/10/2023 14:13:38,1696439618611,3,04/10/2023 20:13:38,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,yes,6032.880999999936,10561.562000000034,10578.273000000045,6032.880999999936,10561.562000000034,10578.273000000045,1,6032.880999999936,4545.392000000109,0,,Rating Scale,Use,7,object-12,trial,take,взять,45.mp4,Take 1.jpg,,224
227,1696428818612,04/10/2023 14:13:38,1696439618612,3,04/10/2023 20:13:38,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,45,trial,Screen 1,9lhd9n,1,response,4,9475.34699999995,10561.562000000034,10578.273000000045,9475.34699999995,10561.562000000034,10578.273000000045,1,9475.34699999995,1102.926000000094,0,,Rating Scale,Similarity,9,object-14,trial,take,взять,45.mp4,Take 1.jpg,,225
228,1696428818721,04/10/2023 14:13:38,1696439618721,3,04/10/2023 20:13:38,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,info,Video start,130.3570000014333,116.9769999999553,130.3570000014333,130.3570000014333,116.9769999999553,130.3570000014333,1,130.3570000014333,0,0,,Video,Video,2,object-8,trial,think,думать,46.mp4,Think 1.jpg,,226
229,1696428838470,04/10/2023 14:13:58,1696439638470,3,04/10/2023 20:13:58,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,continue,,19879.589000001433,19869.709999999963,19879.589000001433,19879.589000001433,19869.709999999963,19879.589000001433,1,19879.589000001433,0,0,,Click To Continue,Continue Button,10,object-24,trial,think,думать,46.mp4,Think 1.jpg,,227
230,1696428838474,04/10/2023 14:13:58,1696439638474,3,04/10/2023 20:13:58,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,7,3024.6909999999916,19869.709999999963,19882.889000005904,3024.6909999999916,19869.709999999963,19882.889000005904,1,3024.6909999999916,16858.198000005912,0,,Rating Scale,Familiarity,5,object-10,trial,think,думать,46.mp4,Think 1.jpg,,228
231,1696428838475,04/10/2023 14:13:58,1696439638475,3,04/10/2023 20:13:58,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,yes,4077.6359999999404,19869.709999999963,19884.589000001433,4077.6359999999404,19869.709999999963,19884.589000001433,1,4077.6359999999404,15806.953000001493,0,,Rating Scale,Use,7,object-12,trial,think,думать,46.mp4,Think 1.jpg,,229
232,1696428838476,04/10/2023 14:13:58,1696439638476,3,04/10/2023 20:13:58,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,46,trial,Screen 1,9lhd9n,1,response,7,17981.36699999997,19869.709999999963,19885.289000004414,17981.36699999997,19869.709999999963,19885.289000004414,1,17981.36699999997,1903.9220000044443,0,,Rating Scale,Similarity,9,object-14,trial,think,думать,46.mp4,Think 1.jpg,,230
233,1696428838591,04/10/2023 14:13:58,1696439638591,3,04/10/2023 20:13:58,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,info,Video start,130.4530000059409,116.9769999999553,130.4530000059409,130.4530000059409,116.9769999999553,130.4530000059409,1,130.4530000059409,0,0,,Video,Video,2,object-8,trial,watch,смотреть,47.mp4,Watch 1.jpg,,231
234,1696428851194,04/10/2023 14:14:11,1696439651194,3,04/10/2023 20:14:11,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,continue,,12733.37900000147,12717.250999999931,12733.37900000147,12733.37900000147,12717.250999999931,12733.37900000147,1,12733.37900000147,0,0,,Click To Continue,Continue Button,10,object-24,trial,watch,смотреть,47.mp4,Watch 1.jpg,,232
235,1696428851197,04/10/2023 14:14:11,1696439651197,3,04/10/2023 20:14:11,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,7,5531.52099999995,12717.250999999931,12733.961999999825,5531.52099999995,12717.250999999931,12733.961999999825,1,5531.52099999995,7202.440999999875,0,,Rating Scale,Familiarity,5,object-10,trial,watch,смотреть,47.mp4,Watch 1.jpg,,233
236,1696428851198,04/10/2023 14:14:11,1696439651198,3,04/10/2023 20:14:11,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,yes,6417.204000000027,12717.250999999931,12733.961999999825,6417.204000000027,12717.250999999931,12733.961999999825,1,6417.204000000027,6316.757999999798,0,,Rating Scale,Use,7,object-12,trial,watch,смотреть,47.mp4,Watch 1.jpg,,234
237,1696428851199,04/10/2023 14:14:11,1696439651199,3,04/10/2023 20:14:11,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,47,trial,Screen 1,9lhd9n,1,response,5,10561.532000000007,12717.250999999931,12733.961999999825,10561.532000000007,12717.250999999931,12733.961999999825,1,10561.532000000007,2172.4299999998184,0,,Rating Scale,Similarity,9,object-14,trial,watch,смотреть,47.mp4,Watch 1.jpg,,235
238,1696428851307,04/10/2023 14:14:11,1696439651307,3,04/10/2023 20:14:11,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,info,Video start,128.79200000004937,116.97700000007171,128.79200000004937,128.79200000004937,116.97700000007171,128.79200000004937,1,128.79200000004937,0,0,,Video,Video,2,object-8,trial,write,писать,48.mp4,Write 1.jpg,,236
239,1696428857926,04/10/2023 14:14:17,1696439657926,3,04/10/2023 20:14:17,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,continue,,6747.82800000452,6734.715000000084,6747.82800000452,6747.82800000452,6734.715000000084,6747.82800000452,1,6747.82800000452,0,0,,Click To Continue,Continue Button,10,object-24,trial,write,писать,48.mp4,Write 1.jpg,,237
240,1696428857927,04/10/2023 14:14:17,1696439657927,3,04/10/2023 20:14:17,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,7,3726.7350000001024,6734.715000000084,6748.32800000452,3726.7350000001024,6734.715000000084,6748.32800000452,1,3726.7350000001024,3021.5930000044173,0,,Rating Scale,Familiarity,5,object-10,trial,write,писать,48.mp4,Write 1.jpg,,238
241,1696428857927,04/10/2023 14:14:17,1696439657927,3,04/10/2023 20:14:17,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,yes,4428.597000000067,6734.715000000084,6748.72800000303,4428.597000000067,6734.715000000084,6748.72800000303,1,4428.597000000067,2320.1310000029625,0,,Rating Scale,Use,7,object-12,trial,write,писать,48.mp4,Write 1.jpg,,239
242,1696428857927,04/10/2023 14:14:17,1696439657927,3,04/10/2023 20:14:17,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,48,trial,Screen 1,9lhd9n,1,response,7,5765.477000000072,6734.715000000084,6749.028000000049,5765.477000000072,6734.715000000084,6749.028000000049,1,5765.477000000072,983.5509999999776,0,,Rating Scale,Similarity,9,object-14,trial,write,писать,48.mp4,Write 1.jpg,,240
243,1696428862249,04/10/2023 14:14:22,1696439662249,3,04/10/2023 20:14:22,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,1,End,Screen 1,nvwgyp,1,continue,,4335.8129999999655,4328.148999999976,4335.8129999999655,4335.8129999999655,4328.148999999976,4335.8129999999655,1,4335.8129999999655,0,0,,Click To Continue,Continue Button,2,object-18,End,,,,,,240
244,1696428862264,04/10/2023 14:14:22,1696439662264,3,04/10/2023 20:14:22,142916,11,task-1v1w,,32031939,7kzfhvxw,9473190,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1437x710,Accepted,,0,familiarity ratings,17,rsl_list2,Not on phone,,Accepted,survey_list,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,
END OF FILE
