Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: item,Spreadsheet: rsl_id_gloss,Spreadsheet: video_name,Spreadsheet: picture_name,Manipulation: Spreadsheet,Store: progress
90,1696829457138,09/10/2023 05:30:57,1696840257138,3,09/10/2023 11:30:57,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,18,trial,Screen 1,9lhd9n,1,response,7,3233.396000000008,6900.076000000001,6914.45199999999,3233.396000000008,6900.076000000001,6914.45199999999,1,3233.396000000008,3681.0559999999823,0,,Rating Scale,Familiarity,5,object-10,trial,sail,плыть лодка,18.mp4,Sail 2.jpg,,88
91,1696829457139,09/10/2023 05:30:57,1696840257139,3,09/10/2023 11:30:57,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,18,trial,Screen 1,9lhd9n,1,response,yes,4583.380999999994,6900.076000000001,6915.352000000363,4583.380999999994,6900.076000000001,6915.352000000363,1,4583.380999999994,2331.971000000369,0,,Rating Scale,Use,7,object-12,trial,sail,плыть лодка,18.mp4,Sail 2.jpg,,89
92,1696829457141,09/10/2023 05:30:57,1696840257141,3,09/10/2023 11:30:57,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,18,trial,Screen 1,9lhd9n,1,response,7,5766.696999999986,6900.076000000001,6916.352000000363,5766.696999999986,6900.076000000001,6916.352000000363,1,5766.696999999986,1149.6550000003772,0,,Rating Scale,Similarity,9,object-14,trial,sail,плыть лодка,18.mp4,Sail 2.jpg,,90
93,1696829457503,09/10/2023 05:30:57,1696840257503,3,09/10/2023 11:30:57,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,19,trial,Screen 1,9lhd9n,1,info,Video start,167.2080000001588,150.58700000017416,167.2080000001588,167.2080000001588,150.58700000017416,167.2080000001588,1,167.2080000001588,0,0,,Video,Video,2,object-8,trial,show,показать,19.mp4,Show 2.jpg,,91
94,1696829481465,09/10/2023 05:31:21,1696840281465,3,09/10/2023 11:31:21,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,19,trial,Screen 1,9lhd9n,1,continue,,24340.77600000036,24333.48099999997,24340.77600000036,24340.77600000036,24333.48099999997,24340.77600000036,1,24340.77600000036,0,0,,Click To Continue,Continue Button,10,object-24,trial,show,показать,19.mp4,Show 2.jpg,,92
95,1696829481475,09/10/2023 05:31:21,1696840281475,3,09/10/2023 11:31:21,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,19,trial,Screen 1,9lhd9n,1,response,7,6466.69299999997,24333.48099999997,24350.092999999935,6466.69299999997,24333.48099999997,24350.092999999935,1,6466.69299999997,17883.399999999965,0,,Rating Scale,Familiarity,5,object-10,trial,show,показать,19.mp4,Show 2.jpg,,93
96,1696829481477,09/10/2023 05:31:21,1696840281477,3,09/10/2023 11:31:21,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,19,trial,Screen 1,9lhd9n,1,response,yes,7566.679000000004,24333.48099999997,24350.092999999935,7566.679000000004,24333.48099999997,24350.092999999935,1,7566.679000000004,16783.41399999993,0,,Rating Scale,Use,7,object-12,trial,show,показать,19.mp4,Show 2.jpg,,94
97,1696829481478,09/10/2023 05:31:21,1696840281478,3,09/10/2023 11:31:21,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,19,trial,Screen 1,9lhd9n,1,response,4,12133.381999999983,24333.48099999997,24350.092999999935,12133.381999999983,24333.48099999997,24350.092999999935,1,12133.381999999983,12216.710999999952,0,,Rating Scale,Similarity,9,object-14,trial,show,показать,19.mp4,Show 2.jpg,,95
98,1696829481715,09/10/2023 05:31:21,1696840281715,3,09/10/2023 11:31:21,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,20,trial,Screen 1,9lhd9n,1,info,Video start,256.20400000020487,249.95900000003166,256.20400000020487,256.20400000020487,249.95900000003166,256.20400000020487,1,256.20400000020487,0,0,,Video,Video,2,object-8,trial,sneeze,чихать,20.mp4,Sneeze 2.jpg,,96
99,1696829488534,09/10/2023 05:31:28,1696840288534,3,09/10/2023 11:31:28,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,20,trial,Screen 1,9lhd9n,1,continue,,7076.995000000577,7066.716000000015,7076.995000000577,7076.995000000577,7066.716000000015,7076.995000000577,1,7076.995000000577,0,0,,Click To Continue,Continue Button,10,object-24,trial,sneeze,чихать,20.mp4,Sneeze 2.jpg,,97
100,1696829488535,09/10/2023 05:31:28,1696840288535,3,09/10/2023 11:31:28,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,20,trial,Screen 1,9lhd9n,1,response,7,4050.0590000000084,7066.716000000015,7078.095000000205,4050.0590000000084,7066.716000000015,7078.095000000205,1,4050.0590000000084,3028.0360000001965,0,,Rating Scale,Familiarity,5,object-10,trial,sneeze,чихать,20.mp4,Sneeze 2.jpg,,98
101,1696829488536,09/10/2023 05:31:28,1696840288536,3,09/10/2023 11:31:28,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,20,trial,Screen 1,9lhd9n,1,response,yes,5016.73000000004,7066.716000000015,7078.995000000577,5016.73000000004,7066.716000000015,7078.995000000577,1,5016.73000000004,2062.265000000538,0,,Rating Scale,Use,7,object-12,trial,sneeze,чихать,20.mp4,Sneeze 2.jpg,,99
102,1696829488537,09/10/2023 05:31:28,1696840288537,3,09/10/2023 11:31:28,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,20,trial,Screen 1,9lhd9n,1,response,7,6116.701000000001,7066.716000000015,7080.095000000205,6116.701000000001,7066.716000000015,7080.095000000205,1,6116.701000000001,963.394000000204,0,,Rating Scale,Similarity,9,object-14,trial,sneeze,чихать,20.mp4,Sneeze 2.jpg,,100
103,1696829488914,09/10/2023 05:31:28,1696840288914,3,09/10/2023 11:31:28,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,21,trial,Screen 1,9lhd9n,1,info,Video start,168.29300000056253,166.98299999989104,168.29300000056253,168.29300000056253,166.98299999989104,168.29300000056253,1,168.29300000056253,0,0,,Video,Video,2,object-8,trial,travel,путешествовать,21.mp4,Travel 2.jpg,,101
104,1696829498937,09/10/2023 05:31:38,1696840298937,3,09/10/2023 11:31:38,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,21,trial,Screen 1,9lhd9n,1,continue,,10412.579000000376,10400.070999999996,10412.579000000376,10412.579000000376,10400.070999999996,10412.579000000376,1,10412.579000000376,0,0,,Click To Continue,Continue Button,10,object-24,trial,travel,путешествовать,21.mp4,Travel 2.jpg,,102
105,1696829498945,09/10/2023 05:31:38,1696840298945,3,09/10/2023 11:31:38,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,21,trial,Screen 1,9lhd9n,1,response,7,5233.419999999984,10400.070999999996,10416.736999999965,5233.419999999984,10400.070999999996,10416.736999999965,1,5233.419999999984,5183.316999999981,0,,Rating Scale,Familiarity,5,object-10,trial,travel,путешествовать,21.mp4,Travel 2.jpg,,103
106,1696829498947,09/10/2023 05:31:38,1696840298947,3,09/10/2023 11:31:38,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,21,trial,Screen 1,9lhd9n,1,response,yes,6216.707999999984,10400.070999999996,10416.736999999965,6216.707999999984,10400.070999999996,10416.736999999965,1,6216.707999999984,4200.02899999998,0,,Rating Scale,Use,7,object-12,trial,travel,путешествовать,21.mp4,Travel 2.jpg,,104
107,1696829498948,09/10/2023 05:31:38,1696840298948,3,09/10/2023 11:31:38,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,21,trial,Screen 1,9lhd9n,1,response,7,7366.648999999976,10400.070999999996,10416.736999999965,7366.648999999976,10400.070999999996,10416.736999999965,1,7366.648999999976,3050.087999999989,0,,Rating Scale,Similarity,9,object-14,trial,travel,путешествовать,21.mp4,Travel 2.jpg,,105
108,1696829499300,09/10/2023 05:31:39,1696840299300,3,09/10/2023 11:31:39,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,22,trial,Screen 1,9lhd9n,1,info,Video start,200.82300000037998,199.63899999979185,200.82300000037998,200.82300000037998,199.63899999979185,200.82300000037998,1,200.82300000037998,0,0,,Video,Video,2,object-8,trial,try,пробовать,22.mp4,Try 2.jpg,,106
109,1696829509016,09/10/2023 05:31:49,1696840309016,3,09/10/2023 11:31:49,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,22,trial,Screen 1,9lhd9n,1,continue,,10091.308000000194,10083.434000000008,10091.308000000194,10091.308000000194,10083.434000000008,10091.308000000194,1,10091.308000000194,0,0,,Click To Continue,Continue Button,10,object-24,trial,try,пробовать,22.mp4,Try 2.jpg,,107
110,1696829509020,09/10/2023 05:31:49,1696840309020,3,09/10/2023 11:31:49,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,22,trial,Screen 1,9lhd9n,1,response,7,7116.722999999998,10083.434000000008,10096.407999999821,7116.722999999998,10083.434000000008,10096.407999999821,1,7116.722999999998,2979.684999999823,0,,Rating Scale,Familiarity,5,object-10,trial,try,пробовать,22.mp4,Try 2.jpg,,108
111,1696829509021,09/10/2023 05:31:49,1696840309021,3,09/10/2023 11:31:49,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,22,trial,Screen 1,9lhd9n,1,response,yes,8033.394000000029,10083.434000000008,10097.108000000007,8033.394000000029,10083.434000000008,10097.108000000007,1,8033.394000000029,2063.713999999978,0,,Rating Scale,Use,7,object-12,trial,try,пробовать,22.mp4,Try 2.jpg,,109
112,1696829509022,09/10/2023 05:31:49,1696840309022,3,09/10/2023 11:31:49,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,22,trial,Screen 1,9lhd9n,1,response,5,9266.728000000003,10083.434000000008,10097.708000000566,9266.728000000003,10083.434000000008,10097.708000000566,1,9266.728000000003,830.9800000005635,0,,Rating Scale,Similarity,9,object-14,trial,try,пробовать,22.mp4,Try 2.jpg,,110
113,1696829509397,09/10/2023 05:31:49,1696840309397,3,09/10/2023 11:31:49,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,23,trial,Screen 1,9lhd9n,1,info,Video start,173.29699999981278,167.4989999998943,173.29699999981278,173.29699999981278,167.4989999998943,173.29699999981278,1,173.29699999981278,0,0,,Video,Video,2,object-8,trial,wait,ждать,23.mp4,Wait 2.jpg,,111
114,1696829515437,09/10/2023 05:31:55,1696840315437,3,09/10/2023 11:31:55,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,23,trial,Screen 1,9lhd9n,1,continue,,6429.274000000558,6416.690999999992,6429.274000000558,6429.274000000558,6416.690999999992,6429.274000000558,1,6429.274000000558,0,0,,Click To Continue,Continue Button,10,object-24,trial,wait,ждать,23.mp4,Wait 2.jpg,,112
115,1696829515438,09/10/2023 05:31:55,1696840315438,3,09/10/2023 11:31:55,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,23,trial,Screen 1,9lhd9n,1,response,7,3550.027999999991,6416.690999999992,6430.274000000558,3550.027999999991,6416.690999999992,6430.274000000558,1,3550.027999999991,2880.2460000005667,0,,Rating Scale,Familiarity,5,object-10,trial,wait,ждать,23.mp4,Wait 2.jpg,,113
116,1696829515439,09/10/2023 05:31:55,1696840315439,3,09/10/2023 11:31:55,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,23,trial,Screen 1,9lhd9n,1,response,yes,4516.6720000000205,6416.690999999992,6431.173999999999,4516.6720000000205,6416.690999999992,6431.173999999999,1,4516.6720000000205,1914.5019999999786,0,,Rating Scale,Use,7,object-12,trial,wait,ждать,23.mp4,Wait 2.jpg,,114
117,1696829515441,09/10/2023 05:31:55,1696840315441,3,09/10/2023 11:31:55,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,23,trial,Screen 1,9lhd9n,1,response,7,5533.341000000015,6416.690999999992,6431.973999999813,5533.341000000015,6416.690999999992,6431.973999999813,1,5533.341000000015,898.6329999997979,0,,Rating Scale,Similarity,9,object-14,trial,wait,ждать,23.mp4,Wait 2.jpg,,115
118,1696829515552,09/10/2023 05:31:55,1696840315552,3,09/10/2023 11:31:55,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,24,trial,Screen 1,9lhd9n,1,info,Video start,125.66500000000745,116.60100000002421,125.66500000000745,125.66500000000745,116.60100000002421,125.66500000000745,1,125.66500000000745,0,0,,Video,Video,2,object-8,trial,win,победить,24.mp4,Win 2.jpg,,116
119,1696829526038,09/10/2023 05:32:06,1696840326038,3,09/10/2023 11:32:06,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,24,trial,Screen 1,9lhd9n,1,continue,,10613.583000000566,10600.02899999998,10613.583000000566,10613.583000000566,10600.02899999998,10613.583000000566,1,10613.583000000566,0,0,,Click To Continue,Continue Button,10,object-24,trial,win,победить,24.mp4,Win 2.jpg,,117
120,1696829526047,09/10/2023 05:32:06,1696840326047,3,09/10/2023 11:32:06,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,24,trial,Screen 1,9lhd9n,1,response,7,5866.695999999996,10600.02899999998,10616.646999999939,5866.695999999996,10600.02899999998,10616.646999999939,1,5866.695999999996,4749.950999999943,0,,Rating Scale,Familiarity,5,object-10,trial,win,победить,24.mp4,Win 2.jpg,,118
121,1696829526048,09/10/2023 05:32:06,1696840326048,3,09/10/2023 11:32:06,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,24,trial,Screen 1,9lhd9n,1,response,yes,7433.381999999983,10600.02899999998,10616.646999999939,7433.381999999983,10600.02899999998,10616.646999999939,1,7433.381999999983,3183.2649999999558,0,,Rating Scale,Use,7,object-12,trial,win,победить,24.mp4,Win 2.jpg,,119
122,1696829526049,09/10/2023 05:32:06,1696840326049,3,09/10/2023 11:32:06,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,24,trial,Screen 1,9lhd9n,1,response,7,8566.712,10600.02899999998,10616.646999999939,8566.712,10600.02899999998,10616.646999999939,1,8566.712,2049.9349999999395,0,,Rating Scale,Similarity,9,object-14,trial,win,победить,24.mp4,Win 2.jpg,,120
123,1696829526430,09/10/2023 05:32:06,1696840326430,3,09/10/2023 11:32:06,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,25,trial,Screen 1,9lhd9n,1,info,Video start,205.090000000027,200.02800000022398,205.090000000027,205.090000000027,200.02800000022398,205.090000000027,1,205.090000000027,0,0,,Video,Video,2,object-8,trial,beauty,красота,25.mp4,Beauty 1.jpg,,121
124,1696829545813,09/10/2023 05:32:25,1696840345813,3,09/10/2023 11:32:25,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,25,trial,Screen 1,9lhd9n,1,continue,,19789.054000000586,19783.527000000002,19789.054000000586,19789.054000000586,19783.527000000002,19789.054000000586,1,19789.054000000586,0,0,,Click To Continue,Continue Button,10,object-24,trial,beauty,красота,25.mp4,Beauty 1.jpg,,122
125,1696829545819,09/10/2023 05:32:25,1696840345819,3,09/10/2023 11:32:25,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,25,trial,Screen 1,9lhd9n,1,response,7,16133.496000000043,19783.527000000002,19794.454000000027,16133.496000000043,19783.527000000002,19794.454000000027,1,16133.496000000043,3660.957999999984,0,,Rating Scale,Familiarity,5,object-10,trial,beauty,красота,25.mp4,Beauty 1.jpg,,123
126,1696829545820,09/10/2023 05:32:25,1696840345820,3,09/10/2023 11:32:25,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,25,trial,Screen 1,9lhd9n,1,response,yes,17666.82700000005,19783.527000000002,19795.554000000586,17666.82700000005,19783.527000000002,19795.554000000586,1,17666.82700000005,2128.7270000005374,0,,Rating Scale,Use,7,object-12,trial,beauty,красота,25.mp4,Beauty 1.jpg,,124
127,1696829545821,09/10/2023 05:32:25,1696840345821,3,09/10/2023 11:32:25,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,25,trial,Screen 1,9lhd9n,1,response,1,18616.829000000027,19783.527000000002,19796.954000000027,18616.829000000027,19783.527000000002,19796.954000000027,1,18616.829000000027,1180.125,0,,Rating Scale,Similarity,9,object-14,trial,beauty,красота,25.mp4,Beauty 1.jpg,,125
128,1696829546316,09/10/2023 05:32:26,1696840346316,3,09/10/2023 11:32:26,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,26,trial,Screen 1,9lhd9n,1,info,Video start,292.48400000002516,280.7079999995767,292.48400000002516,292.48400000002516,280.7079999995767,292.48400000002516,1,292.48400000002516,0,0,,Video,Video,2,object-8,trial,book,книга,26.mp4,Book 1.jpg,,126
129,1696829552268,09/10/2023 05:32:32,1696840352268,3,09/10/2023 11:32:32,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,26,trial,Screen 1,9lhd9n,1,continue,,6460.327000000398,6450.445999999996,6460.327000000398,6460.327000000398,6450.445999999996,6460.327000000398,1,6460.327000000398,0,0,,Click To Continue,Continue Button,10,object-24,trial,book,книга,26.mp4,Book 1.jpg,,127
130,1696829552269,09/10/2023 05:32:32,1696840352269,3,09/10/2023 11:32:32,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,26,trial,Screen 1,9lhd9n,1,response,7,3300.0310000000172,6450.445999999996,6460.927000000025,3300.0310000000172,6450.445999999996,6460.927000000025,1,3300.0310000000172,3160.896000000008,0,,Rating Scale,Familiarity,5,object-10,trial,book,книга,26.mp4,Book 1.jpg,,128
131,1696829552269,09/10/2023 05:32:32,1696840352269,3,09/10/2023 11:32:32,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,26,trial,Screen 1,9lhd9n,1,response,yes,4250.030000000028,6450.445999999996,6461.327000000398,4250.030000000028,6450.445999999996,6461.327000000398,1,4250.030000000028,2211.2970000003697,0,,Rating Scale,Use,7,object-12,trial,book,книга,26.mp4,Book 1.jpg,,129
132,1696829552269,09/10/2023 05:32:32,1696840352269,3,09/10/2023 11:32:32,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,26,trial,Screen 1,9lhd9n,1,response,7,5516.697000000044,6450.445999999996,6461.726999999839,5516.697000000044,6450.445999999996,6461.726999999839,1,5516.697000000044,945.0299999997951,0,,Rating Scale,Similarity,9,object-14,trial,book,книга,26.mp4,Book 1.jpg,,130
133,1696829552632,09/10/2023 05:32:32,1696840352632,3,09/10/2023 11:32:32,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,info,Video start,160.14500000040138,146.88299999991432,160.14500000040138,160.14500000040138,146.88299999991432,160.14500000040138,1,160.14500000040138,0,0,,Video,Video,2,object-8,trial,boy,мальчик,27.mp4,Boy 1.jpg,,131
134,1696829560716,09/10/2023 05:32:40,1696840360716,3,09/10/2023 11:32:40,142916,13,task-1v1w,,32103302,ibqimzb1,9492137,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.60,1920x1080,1834x1006,Accepted,,0,familiarity ratings,19,rsl_list1,Not on phone,,Accepted,survey_list,27,trial,Screen 1,9lhd9n,1,continue,,8457.780999999843,8449.650000000023,8457.780999999843,8457.780999999843,8449.650000000023,8457.780999999843,1,8457.780999999843,0,0,,Click To Continue,Continue Button,10,object-24,trial,boy,мальчик,27.mp4,Boy 1.jpg,,132
