Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
265,1697882966487,21/10/2023 10:09:26,1697890166487,2,21/10/2023 14:09:26,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,26,nomatch,Screen 1,8mz8sc,1,continue,,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,1,499.9800000000396,0,0,,Fixation Timing,,1,object-186,nomatch,Eagle 2.jpg,79.mp4,different,different,foil,na,79,1,,,
266,1697882967486,21/10/2023 10:09:27,1697890167486,2,21/10/2023 14:09:27,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,26,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.3130000014789,999.9599999999627,1003.3130000014789,1003.3130000014789,999.9599999999627,1003.3130000014789,0,1003.3130000014789,0,0,,Time Limit,screen,0,screen,nomatch,Eagle 2.jpg,79.mp4,different,different,foil,na,79,1,,,
267,1697882967787,21/10/2023 10:09:27,1697890167787,2,21/10/2023 14:09:27,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,26,nomatch,Screen 3,d73ena,3,timedOut,,304.3530000015162,299.9880000000121,304.3530000015162,304.3530000015162,299.9880000000121,304.3530000015162,1,304.3530000015162,0,0,,Time Limit,screen,0,screen,nomatch,Eagle 2.jpg,79.mp4,different,different,foil,na,79,1,,,
268,1697882967817,21/10/2023 10:09:27,1697890167817,2,21/10/2023 14:09:27,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,26,nomatch,Screen 4,kfk7dt,4,info,Video start,33.33199999999488,33.33199999999488,33.33199999999488,33.33199999999488,33.33199999999488,33.33199999999488,0,33.33199999999488,0,0,,Video,video,1,object-204,nomatch,Eagle 2.jpg,79.mp4,different,different,foil,na,79,1,,,
269,1697882971180,21/10/2023 10:09:31,1697890171180,2,21/10/2023 14:09:31,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,26,nomatch,Screen 4,kfk7dt,4,response,match,3398.365000001504,3383.198000000033,3398.365000001504,3398.365000001504,3383.198000000033,3398.365000001504,0,3398.365000001504,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Eagle 2.jpg,79.mp4,different,different,foil,na,79,1,,,
270,1697882971669,21/10/2023 10:09:31,1697890171669,2,21/10/2023 14:09:31,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,27,nomatch,Screen 1,8mz8sc,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-186,nomatch,Choose 1.jpg,65.mp4,different,different,foil,na,65,1,,,
271,1697882972669,21/10/2023 10:09:32,1697890172669,2,21/10/2023 14:09:32,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,27,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.7870000029798,999.960000000021,1003.7870000029798,1003.7870000029798,999.960000000021,1003.7870000029798,0,1003.7870000029798,0,0,,Time Limit,screen,0,screen,nomatch,Choose 1.jpg,65.mp4,different,different,foil,na,65,1,,,
272,1697882972969,21/10/2023 10:09:32,1697890172969,2,21/10/2023 14:09:32,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,27,nomatch,Screen 3,d73ena,3,timedOut,,303.6269999999786,299.9879999999539,303.6269999999786,303.6269999999786,299.9879999999539,303.6269999999786,1,303.6269999999786,0,0,,Time Limit,screen,0,screen,nomatch,Choose 1.jpg,65.mp4,different,different,foil,na,65,1,,,
273,1697882973003,21/10/2023 10:09:33,1697890173003,2,21/10/2023 14:09:33,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,27,nomatch,Screen 4,kfk7dt,4,info,Video start,33.332000000053085,33.332000000053085,33.332000000053085,33.332000000053085,33.332000000053085,33.332000000053085,0,33.332000000053085,0,0,,Video,video,1,object-204,nomatch,Choose 1.jpg,65.mp4,different,different,foil,na,65,1,,,
274,1697882977491,21/10/2023 10:09:37,1697890177491,2,21/10/2023 14:09:37,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,27,nomatch,Screen 4,kfk7dt,4,response,nomatch,4526.239000001515,4517.3760000000475,4526.239000001515,4526.239000001515,4517.3760000000475,4526.239000001515,0,4526.239000001515,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Choose 1.jpg,65.mp4,different,different,foil,na,65,1,,,
275,1697882977986,21/10/2023 10:09:37,1697890177986,2,21/10/2023 14:09:37,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,28,nomatch,Screen 1,8mz8sc,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-186,nomatch,Take 2.jpg,93.mp4,different,different,foil,na,93,1,,,
276,1697882978984,21/10/2023 10:09:38,1697890178984,2,21/10/2023 14:09:38,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,28,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.183000002231,999.960000000021,1002.183000002231,1002.183000002231,999.960000000021,1002.183000002231,0,1002.183000002231,0,0,,Time Limit,screen,0,screen,nomatch,Take 2.jpg,93.mp4,different,different,foil,na,93,1,,,
277,1697882979286,21/10/2023 10:09:39,1697890179286,2,21/10/2023 14:09:39,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,28,nomatch,Screen 3,d73ena,3,timedOut,,303.6230000007199,299.9879999999539,303.6230000007199,303.6230000007199,299.9879999999539,303.6230000007199,1,303.6230000007199,0,0,,Time Limit,screen,0,screen,nomatch,Take 2.jpg,93.mp4,different,different,foil,na,93,1,,,
278,1697882979318,21/10/2023 10:09:39,1697890179318,2,21/10/2023 14:09:39,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,28,nomatch,Screen 4,kfk7dt,4,info,Video start,33.33199999999488,33.33199999999488,33.33199999999488,33.33199999999488,33.33199999999488,33.33199999999488,0,33.33199999999488,0,0,,Video,video,1,object-204,nomatch,Take 2.jpg,93.mp4,different,different,foil,na,93,1,,,
279,1697882982889,21/10/2023 10:09:42,1697890182889,2,21/10/2023 14:09:42,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,28,nomatch,Screen 4,kfk7dt,4,response,nomatch,3607.335000000021,3599.856000000029,3607.335000000021,3607.335000000021,3599.856000000029,3607.335000000021,0,3607.335000000021,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Take 2.jpg,93.mp4,different,different,foil,na,93,1,,,
280,1697882983385,21/10/2023 10:09:43,1697890183385,2,21/10/2023 14:09:43,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,28,match,Screen 1,nmofvp,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-167,match,Try 1.jpg,22.mp4,same,same,target,try,22,1,,,
281,1697882984385,21/10/2023 10:09:44,1697890184385,2,21/10/2023 14:09:44,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,28,match,Screen 2,pevo7u,2,timedOut,,1003.5990000015008,999.960000000021,1003.5990000015008,1003.5990000015008,999.960000000021,1003.5990000015008,0,1003.5990000015008,0,0,,Time Limit,screen,0,screen,match,Try 1.jpg,22.mp4,same,same,target,try,22,1,,,
282,1697882984686,21/10/2023 10:09:44,1697890184686,2,21/10/2023 14:09:44,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,28,match,Screen 3,z1irvt,3,timedOut,,304.53899999998976,300.8719999999739,304.53899999998976,304.53899999998976,300.8719999999739,304.53899999998976,1,304.53899999998976,0,0,,Time Limit,screen,0,screen,match,Try 1.jpg,22.mp4,same,same,target,try,22,1,,,
283,1697882984719,21/10/2023 10:09:44,1697890184719,2,21/10/2023 14:09:44,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,28,match,Screen 4,9wlxvm,4,info,Video start,33.33199999999488,33.33199999999488,33.33199999999488,33.33199999999488,33.33199999999488,33.33199999999488,1,33.33199999999488,0,0,,Video,video,1,object-178,match,Try 1.jpg,22.mp4,same,same,target,try,22,1,,,
284,1697882988093,21/10/2023 10:09:48,1697890188093,2,21/10/2023 14:09:48,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,28,match,Screen 4,9wlxvm,4,response,match,3410.167000000016,3399.8640000000014,3410.167000000016,3410.167000000016,3399.8640000000014,3410.167000000016,1,3410.167000000016,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Try 1.jpg,22.mp4,same,same,target,try,22,1,,,
285,1697882988586,21/10/2023 10:09:48,1697890188586,2,21/10/2023 14:09:48,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,match,Screen 1,nmofvp,1,continue,,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,1,499.9800000000396,0,0,,Fixation Timing,,1,object-167,match,Call 2.jpg,13.mp4,different,same,target,call,13,1,,,
286,1697882989586,21/10/2023 10:09:49,1697890189586,2,21/10/2023 14:09:49,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,match,Screen 2,pevo7u,2,timedOut,,1004.423000001465,999.9599999999627,1004.423000001465,1004.423000001465,999.9599999999627,1004.423000001465,0,1004.423000001465,0,0,,Time Limit,screen,0,screen,match,Call 2.jpg,13.mp4,different,same,target,call,13,1,,,
287,1697882989886,21/10/2023 10:09:49,1697890189886,2,21/10/2023 14:09:49,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,match,Screen 3,z1irvt,3,timedOut,,303.56300000299234,299.9880000000121,303.56300000299234,303.56300000299234,299.9880000000121,303.56300000299234,1,303.56300000299234,0,0,,Time Limit,screen,0,screen,match,Call 2.jpg,13.mp4,different,same,target,call,13,1,,,
288,1697882989918,21/10/2023 10:09:49,1697890189918,2,21/10/2023 14:09:49,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,match,Screen 4,9wlxvm,4,info,Video start,33.33199999999488,33.33199999999488,33.33199999999488,33.33199999999488,33.33199999999488,33.33199999999488,1,33.33199999999488,0,0,,Video,video,1,object-178,match,Call 2.jpg,13.mp4,different,same,target,call,13,1,,,
289,1697882992951,21/10/2023 10:09:52,1697890192951,2,21/10/2023 14:09:52,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,match,Screen 4,9wlxvm,4,response,match,3066.5440000000526,3049.878000000026,3066.5440000000526,3066.5440000000526,3049.878000000026,3066.5440000000526,1,3066.5440000000526,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Call 2.jpg,13.mp4,different,same,target,call,13,1,,,
290,1697882993435,21/10/2023 10:09:53,1697890193435,2,21/10/2023 14:09:53,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,nomatch,Screen 1,8mz8sc,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-186,nomatch,Doubt 1.jpg,63.mp4,same,different,foil,na,63,1,,,
291,1697882994435,21/10/2023 10:09:54,1697890194435,2,21/10/2023 14:09:54,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.6170000014827,999.960000000021,1003.6170000014827,1003.6170000014827,999.960000000021,1003.6170000014827,0,1003.6170000014827,0,0,,Time Limit,screen,0,screen,nomatch,Doubt 1.jpg,63.mp4,same,different,foil,na,63,1,,,
292,1697882994737,21/10/2023 10:09:54,1697890194737,2,21/10/2023 14:09:54,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,nomatch,Screen 3,d73ena,3,timedOut,,305.1570000014617,300.88199999998324,305.1570000014617,305.1570000014617,300.88199999998324,305.1570000014617,1,305.1570000014617,0,0,,Time Limit,screen,0,screen,nomatch,Doubt 1.jpg,63.mp4,same,different,foil,na,63,1,,,
293,1697882994769,21/10/2023 10:09:54,1697890194769,2,21/10/2023 14:09:54,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,nomatch,Screen 4,kfk7dt,4,info,Video start,33.33199999999488,33.33199999999488,33.33199999999488,33.33199999999488,33.33199999999488,33.33199999999488,0,33.33199999999488,0,0,,Video,video,1,object-204,nomatch,Doubt 1.jpg,63.mp4,same,different,foil,na,63,1,,,
294,1697882998384,21/10/2023 10:09:58,1697890198384,2,21/10/2023 14:09:58,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,29,nomatch,Screen 4,kfk7dt,4,response,nomatch,3649.853999999934,3633.1879999999655,3649.853999999934,3649.853999999934,3633.1879999999655,3649.853999999934,0,3649.853999999934,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Doubt 1.jpg,63.mp4,same,different,foil,na,63,1,,,
295,1697882998869,21/10/2023 10:09:58,1697890198869,2,21/10/2023 14:09:58,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,30,nomatch,Screen 1,8mz8sc,1,continue,,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,1,499.9800000000396,0,0,,Fixation Timing,,1,object-186,nomatch,Children 1.jpg,76.mp4,different,different,foil,na,76,1,,,
296,1697882999869,21/10/2023 10:09:59,1697890199869,2,21/10/2023 14:09:59,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,30,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.1070000014734,999.9599999999627,1004.1070000014734,1004.1070000014734,999.9599999999627,1004.1070000014734,0,1004.1070000014734,0,0,,Time Limit,screen,0,screen,nomatch,Children 1.jpg,76.mp4,different,different,foil,na,76,1,,,
297,1697883000167,21/10/2023 10:10:00,1697890200167,2,21/10/2023 14:10:00,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,30,nomatch,Screen 3,d73ena,3,timedOut,,301.44700000225566,299.9880000000121,301.44700000225566,301.44700000225566,299.9880000000121,301.44700000225566,1,301.44700000225566,0,0,,Time Limit,screen,0,screen,nomatch,Children 1.jpg,76.mp4,different,different,foil,na,76,1,,,
298,1697883000198,21/10/2023 10:10:00,1697890200198,2,21/10/2023 14:10:00,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,30,nomatch,Screen 4,kfk7dt,4,info,Video start,27.59800000075344,16.666000000026543,27.59800000075344,27.59800000075344,16.666000000026543,27.59800000075344,0,27.59800000075344,0,0,,Video,video,1,object-204,nomatch,Children 1.jpg,76.mp4,different,different,foil,na,76,1,,,
299,1697883003790,21/10/2023 10:10:03,1697890203790,2,21/10/2023 14:10:03,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,30,nomatch,Screen 4,kfk7dt,4,response,nomatch,3625.3590000007534,3616.521999999997,3625.3590000007534,3625.3590000007534,3616.521999999997,3625.3590000007534,0,3625.3590000007534,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Children 1.jpg,76.mp4,different,different,foil,na,76,1,,,
300,1697883004286,21/10/2023 10:10:04,1697890204286,2,21/10/2023 14:10:04,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,31,nomatch,Screen 1,8mz8sc,1,continue,,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,1,499.9800000000396,0,0,,Fixation Timing,,1,object-186,nomatch,East 1.jpg,53.mp4,different,different,foil,na,53,1,,,
301,1697883005286,21/10/2023 10:10:05,1697890205286,2,21/10/2023 14:10:05,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,31,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.7570000029518,1000.8379999999888,1004.7570000029518,1004.7570000029518,1000.8379999999888,1004.7570000029518,0,1004.7570000029518,0,0,,Time Limit,screen,0,screen,nomatch,East 1.jpg,53.mp4,different,different,foil,na,53,1,,,
302,1697883005586,21/10/2023 10:10:05,1697890205586,2,21/10/2023 14:10:05,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,31,nomatch,Screen 3,d73ena,3,timedOut,,303.919000002963,299.9879999999539,303.919000002963,303.919000002963,299.9879999999539,303.919000002963,1,303.919000002963,0,0,,Time Limit,screen,0,screen,nomatch,East 1.jpg,53.mp4,different,different,foil,na,53,1,,,
303,1697883005618,21/10/2023 10:10:05,1697890205618,2,21/10/2023 14:10:05,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,31,nomatch,Screen 4,kfk7dt,4,info,Video start,33.332000000053085,33.332000000053085,33.332000000053085,33.332000000053085,33.332000000053085,33.332000000053085,0,33.332000000053085,0,0,,Video,video,1,object-204,nomatch,East 1.jpg,53.mp4,different,different,foil,na,53,1,,,
304,1697883008231,21/10/2023 10:10:08,1697890208231,2,21/10/2023 14:10:08,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,31,nomatch,Screen 4,kfk7dt,4,response,nomatch,2648.831000001519,2633.228000000003,2648.831000001519,2648.831000001519,2633.228000000003,2648.831000001519,0,2648.831000001519,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,East 1.jpg,53.mp4,different,different,foil,na,53,1,,,
305,1697883008719,21/10/2023 10:10:08,1697890208719,2,21/10/2023 14:10:08,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,30,match,Screen 1,nmofvp,1,continue,,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,499.9800000000396,1,499.9800000000396,0,0,,Fixation Timing,,1,object-167,match,Choose 2.jpg,17.mp4,different,same,target,choose,17,1,,,
306,1697883009719,21/10/2023 10:10:09,1697890209719,2,21/10/2023 14:10:09,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,30,match,Screen 2,pevo7u,2,timedOut,,1003.8230000007316,999.9599999999627,1003.8230000007316,1003.8230000007316,999.9599999999627,1003.8230000007316,0,1003.8230000007316,0,0,,Time Limit,screen,0,screen,match,Choose 2.jpg,17.mp4,different,same,target,choose,17,1,,,
307,1697883010019,21/10/2023 10:10:10,1697890210019,2,21/10/2023 14:10:10,142916,13,task-3k5q,,32397987,xq94so7m,9587228,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,30,match,Screen 3,z1irvt,3,timedOut,,304.16300000151386,299.9880000000121,304.16300000151386,304.16300000151386,299.9880000000121,304.16300000151386,1,304.16300000151386,0,0,,Time Limit,screen,0,screen,match,Choose 2.jpg,17.mp4,different,same,target,choose,17,1,,,
