Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
381,1696242690344,02/10/2023 10:31:30,1696253490344,3,02/10/2023 16:31:30,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,36,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.684999999241,999.6769999999669,1002.684999999241,1002.684999999241,999.6769999999669,1002.684999999241,0,1002.684999999241,0,0,,Time Limit,screen,0,screen,nomatch,Come 1.jpg,62.mp4,same,different,foil,na,62,1,,,
382,1696242690642,02/10/2023 10:31:30,1696253490642,3,02/10/2023 16:31:30,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,36,nomatch,Screen 3,d73ena,3,timedOut,,300.8080000000191,299.79000000003725,300.8080000000191,300.8080000000191,299.79000000003725,300.8080000000191,1,300.8080000000191,0,0,,Time Limit,screen,0,screen,nomatch,Come 1.jpg,62.mp4,same,different,foil,na,62,1,,,
383,1696242690676,02/10/2023 10:31:30,1696253490676,3,02/10/2023 16:31:30,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,36,nomatch,Screen 4,kfk7dt,4,info,Video start,34.66599999923678,33.30999999999767,34.66599999923678,34.66599999923678,33.30999999999767,34.66599999923678,0,34.66599999923678,0,0,,Video,video,1,object-204,nomatch,Come 1.jpg,62.mp4,same,different,foil,na,62,1,,,
384,1696242694700,02/10/2023 10:31:34,1696253494700,3,02/10/2023 16:31:34,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,36,nomatch,Screen 4,kfk7dt,4,response,nomatch,4059.217999999237,4047.164999999979,4059.217999999237,4059.217999999237,4047.164999999979,4059.217999999237,0,4059.217999999237,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Come 1.jpg,62.mp4,same,different,foil,na,62,1,,,
385,1696242695191,02/10/2023 10:31:35,1696253495191,3,02/10/2023 16:31:35,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,41,match,Screen 1,nmofvp,1,continue,,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,1,499.6500000000233,0,0,,Fixation Timing,,1,object-167,match,Take 1.jpg,45.mp4,different,same,target,take,45,1,,,
386,1696242696192,02/10/2023 10:31:36,1696253496192,3,02/10/2023 16:31:36,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,41,match,Screen 2,pevo7u,2,timedOut,,1004.5029999997932,999.2999999999884,1004.5029999997932,1004.5029999997932,999.2999999999884,1004.5029999997932,0,1004.5029999997932,0,0,,Time Limit,screen,0,screen,match,Take 1.jpg,45.mp4,different,same,target,take,45,1,,,
387,1696242696491,02/10/2023 10:31:36,1696253496491,3,02/10/2023 16:31:36,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,41,match,Screen 3,z1irvt,3,timedOut,,303.5029999996186,299.78999999997905,303.5029999996186,303.5029999996186,299.78999999997905,303.5029999996186,1,303.5029999996186,0,0,,Time Limit,screen,0,screen,match,Take 1.jpg,45.mp4,different,same,target,take,45,1,,,
388,1696242696525,02/10/2023 10:31:36,1696253496525,3,02/10/2023 16:31:36,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,41,match,Screen 4,9wlxvm,4,info,Video start,37.76699999926705,33.30999999999767,37.76699999926705,37.76699999926705,33.30999999999767,37.76699999926705,1,37.76699999926705,0,0,,Video,video,1,object-178,match,Take 1.jpg,45.mp4,different,same,target,take,45,1,,,
389,1696242703367,02/10/2023 10:31:43,1696253503367,3,02/10/2023 16:31:43,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,41,match,Screen 4,9wlxvm,4,response,match,6878.8910000000615,6862.2360000000335,6878.8910000000615,6878.8910000000615,6862.2360000000335,6878.8910000000615,1,6878.8910000000615,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Take 1.jpg,45.mp4,different,same,target,take,45,1,,,
390,1696242703849,02/10/2023 10:31:43,1696253503849,3,02/10/2023 16:31:43,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,37,nomatch,Screen 1,8mz8sc,1,continue,,499.6499999999651,499.6499999999651,499.6499999999651,499.6499999999651,499.6499999999651,499.6499999999651,1,499.6499999999651,0,0,,Fixation Timing,,1,object-186,nomatch,Cabbage 1.jpg,49.mp4,different,different,foil,na,49,1,,,
391,1696242704850,02/10/2023 10:31:44,1696253504850,3,02/10/2023 16:31:44,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,37,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.0269999998272,999.2999999999884,1001.0269999998272,1001.0269999998272,999.2999999999884,1001.0269999998272,0,1001.0269999998272,0,0,,Time Limit,screen,0,screen,nomatch,Cabbage 1.jpg,49.mp4,different,different,foil,na,49,1,,,
392,1696242705153,02/10/2023 10:31:45,1696253505153,3,02/10/2023 16:31:45,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,37,nomatch,Screen 3,d73ena,3,timedOut,,304.5269999996526,299.79000000003725,304.5269999996526,304.5269999996526,299.79000000003725,304.5269999996526,1,304.5269999996526,0,0,,Time Limit,screen,0,screen,nomatch,Cabbage 1.jpg,49.mp4,different,different,foil,na,49,1,,,
393,1696242705187,02/10/2023 10:31:45,1696253505187,3,02/10/2023 16:31:45,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,37,nomatch,Screen 4,kfk7dt,4,info,Video start,38.9419999994291,33.30999999999767,38.9419999994291,38.9419999994291,33.30999999999767,38.9419999994291,0,38.9419999994291,0,0,,Video,video,1,object-204,nomatch,Cabbage 1.jpg,49.mp4,different,different,foil,na,49,1,,,
394,1696242707939,02/10/2023 10:31:47,1696253507939,3,02/10/2023 16:31:47,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,37,nomatch,Screen 4,kfk7dt,4,response,nomatch,2791.836999999243,2781.3850000000093,2791.836999999243,2791.836999999243,2781.3850000000093,2791.836999999243,0,2791.836999999243,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Cabbage 1.jpg,49.mp4,different,different,foil,na,49,1,,,
395,1696242708434,02/10/2023 10:31:48,1696253508434,3,02/10/2023 16:31:48,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,38,nomatch,Screen 1,8mz8sc,1,continue,,499.6499999999651,499.6499999999651,499.6499999999651,499.6499999999651,499.6499999999651,499.6499999999651,1,499.6499999999651,0,0,,Fixation Timing,,1,object-186,nomatch,Write 2.jpg,96.mp4,same,different,foil,na,96,1,,,
396,1696242709433,02/10/2023 10:31:49,1696253509433,3,02/10/2023 16:31:49,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,38,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.701999999641,999.2999999999884,1004.701999999641,1004.701999999641,999.2999999999884,1004.701999999641,0,1004.701999999641,0,0,,Time Limit,screen,0,screen,nomatch,Write 2.jpg,96.mp4,same,different,foil,na,96,1,,,
397,1696242709731,02/10/2023 10:31:49,1696253509731,3,02/10/2023 16:31:49,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,38,nomatch,Screen 3,d73ena,3,timedOut,,302.80200000002515,299.79000000003725,302.80200000002515,302.80200000002515,299.79000000003725,302.80200000002515,1,302.80200000002515,0,0,,Time Limit,screen,0,screen,nomatch,Write 2.jpg,96.mp4,same,different,foil,na,96,1,,,
398,1696242709766,02/10/2023 10:31:49,1696253509766,3,02/10/2023 16:31:49,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,38,nomatch,Screen 4,kfk7dt,4,info,Video start,38.27499999980163,33.30999999999767,38.27499999980163,38.27499999980163,33.30999999999767,38.27499999980163,0,38.27499999980163,0,0,,Video,video,1,object-204,nomatch,Write 2.jpg,96.mp4,same,different,foil,na,96,1,,,
399,1696242714211,02/10/2023 10:31:54,1696253514211,3,02/10/2023 16:31:54,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,38,nomatch,Screen 4,kfk7dt,4,response,nomatch,4483.211999999243,4480.570999999996,4483.211999999243,4483.211999999243,4480.570999999996,4483.211999999243,0,4483.211999999243,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Write 2.jpg,96.mp4,same,different,foil,na,96,1,,,
400,1696242714710,02/10/2023 10:31:54,1696253514710,3,02/10/2023 16:31:54,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,42,match,Screen 1,nmofvp,1,continue,,499.6499999999651,499.6499999999651,499.6499999999651,499.6499999999651,499.6499999999651,499.6499999999651,1,499.6499999999651,0,0,,Fixation Timing,,1,object-167,match,Sail 2.jpg,18.mp4,different,same,target,sail,18,1,,,
401,1696242715712,02/10/2023 10:31:55,1696253515712,3,02/10/2023 16:31:55,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,42,match,Screen 2,pevo7u,2,timedOut,,1003.9909999992815,999.3000000000466,1003.9909999992815,1003.9909999992815,999.3000000000466,1003.9909999992815,0,1003.9909999992815,0,0,,Time Limit,screen,0,screen,match,Sail 2.jpg,18.mp4,different,same,target,sail,18,1,,,
402,1696242716011,02/10/2023 10:31:56,1696253516011,3,02/10/2023 16:31:56,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,42,match,Screen 3,z1irvt,3,timedOut,,304.1909999992349,299.78999999997905,304.1909999992349,304.1909999992349,299.78999999997905,304.1909999992349,1,304.1909999992349,0,0,,Time Limit,screen,0,screen,match,Sail 2.jpg,18.mp4,different,same,target,sail,18,1,,,
403,1696242716044,02/10/2023 10:31:56,1696253516044,3,02/10/2023 16:31:56,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,42,match,Screen 4,9wlxvm,4,info,Video start,37.416999999814664,33.30999999999767,37.416999999814664,37.416999999814664,33.30999999999767,37.416999999814664,1,37.416999999814664,0,0,,Video,video,1,object-178,match,Sail 2.jpg,18.mp4,different,same,target,sail,18,1,,,
404,1696242718925,02/10/2023 10:31:58,1696253518925,3,02/10/2023 16:31:58,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,42,match,Screen 4,9wlxvm,4,response,match,2918.0009999998147,2914.625,2918.0009999998147,2918.0009999998147,2914.625,2918.0009999998147,1,2918.0009999998147,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Sail 2.jpg,18.mp4,different,same,target,sail,18,1,,,
405,1696242719424,02/10/2023 10:31:59,1696253519424,3,02/10/2023 16:31:59,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,39,nomatch,Screen 1,8mz8sc,1,continue,,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,1,499.6500000000233,0,0,,Fixation Timing,,1,object-186,nomatch,Cry 1.jpg,86.mp4,same,different,foil,na,86,1,,,
406,1696242720426,02/10/2023 10:32:00,1696253520426,3,02/10/2023 16:32:00,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,39,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.4259999999776,999.6759999999776,1004.4259999999776,1004.4259999999776,999.6759999999776,1004.4259999999776,0,1004.4259999999776,0,0,,Time Limit,screen,0,screen,nomatch,Cry 1.jpg,86.mp4,same,different,foil,na,86,1,,,
407,1696242720725,02/10/2023 10:32:00,1696253520725,3,02/10/2023 16:32:00,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,39,nomatch,Screen 3,d73ena,3,timedOut,,304.44999999925494,299.78999999997905,304.44999999925494,304.44999999925494,299.78999999997905,304.44999999925494,1,304.44999999925494,0,0,,Time Limit,screen,0,screen,nomatch,Cry 1.jpg,86.mp4,same,different,foil,na,86,1,,,
408,1696242720759,02/10/2023 10:32:00,1696253520759,3,02/10/2023 16:32:00,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,39,nomatch,Screen 4,kfk7dt,4,info,Video start,38.49099999964842,33.30999999999767,38.49099999964842,38.49099999964842,33.30999999999767,38.49099999964842,0,38.49099999964842,0,0,,Video,video,1,object-204,nomatch,Cry 1.jpg,86.mp4,same,different,foil,na,86,1,,,
409,1696242723758,02/10/2023 10:32:03,1696253523758,3,02/10/2023 16:32:03,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,39,nomatch,Screen 4,kfk7dt,4,response,nomatch,3037.359999999462,3031.210000000021,3037.359999999462,3037.359999999462,3031.210000000021,3037.359999999462,0,3037.359999999462,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Cry 1.jpg,86.mp4,same,different,foil,na,86,1,,,
410,1696242724255,02/10/2023 10:32:04,1696253524255,3,02/10/2023 16:32:04,142916,11,task-3k5q,,31975585,srf7247b,9455706,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,40,nomatch,Screen 1,8mz8sc,1,continue,,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,499.6500000000233,1,499.6500000000233,0,0,,Fixation Timing,,1,object-186,nomatch,Choose 1.jpg,65.mp4,same,different,foil,na,65,1,,,
