Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
406,1696942434709,10/10/2023 12:53:54,1696949634709,2,10/10/2023 16:53:54,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,41,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.8449999999721,999.9599999999627,1003.8449999999721,1003.8449999999721,999.9599999999627,1003.8449999999721,0,1003.8449999999721,0,0,,Time Limit,screen,0,screen,nomatch,Play 1.jpg,64.mp4,different,different,foil,na,64,1,,,
407,1696942435009,10/10/2023 12:53:55,1696949635009,2,10/10/2023 16:53:55,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,41,nomatch,Screen 3,d73ena,3,timedOut,,303.8850000000093,299.9880000000121,303.8850000000093,303.8850000000093,299.9880000000121,303.8850000000093,1,303.8850000000093,0,0,,Time Limit,screen,0,screen,nomatch,Play 1.jpg,64.mp4,different,different,foil,na,64,1,,,
408,1696942435035,10/10/2023 12:53:55,1696949635035,2,10/10/2023 16:53:55,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,41,nomatch,Screen 4,kfk7dt,4,info,Video start,30.325999997762032,16.665999999968335,30.325999997762032,30.325999997762032,16.665999999968335,30.325999997762032,0,30.325999997762032,0,0,,Video,video,1,object-204,nomatch,Play 1.jpg,64.mp4,different,different,foil,na,64,1,,,
409,1696942438461,10/10/2023 12:53:58,1696949638461,2,10/10/2023 16:53:58,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,41,nomatch,Screen 4,kfk7dt,4,response,nomatch,3450.753999999957,3434.087999999989,3450.753999999957,3450.753999999957,3434.087999999989,3450.753999999957,0,3450.753999999957,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Play 1.jpg,64.mp4,different,different,foil,na,64,1,,,
410,1696942438942,10/10/2023 12:53:58,1696949638942,2,10/10/2023 16:53:58,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,41,match,Screen 1,nmofvp,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-167,match,Lose 2.jpg,41.mp4,different,same,target,lose,41,1,,,
411,1696942439942,10/10/2023 12:53:59,1696949639942,2,10/10/2023 16:53:59,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,41,match,Screen 2,pevo7u,2,timedOut,,1003.6290000007721,999.960000000021,1003.6290000007721,1003.6290000007721,999.960000000021,1003.6290000007721,0,1003.6290000007721,0,0,,Time Limit,screen,0,screen,match,Lose 2.jpg,41.mp4,different,same,target,lose,41,1,,,
412,1696942440242,10/10/2023 12:54:00,1696949640242,2,10/10/2023 16:54:00,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,41,match,Screen 3,z1irvt,3,timedOut,,303.568999999261,299.9880000000121,303.568999999261,303.568999999261,299.9880000000121,303.568999999261,1,303.568999999261,0,0,,Time Limit,screen,0,screen,match,Lose 2.jpg,41.mp4,different,same,target,lose,41,1,,,
413,1696942440267,10/10/2023 12:54:00,1696949640267,2,10/10/2023 16:54:00,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,41,match,Screen 4,9wlxvm,4,info,Video start,28.297999997758772,16.665999999968335,28.297999997758772,28.297999997758772,16.665999999968335,28.297999997758772,1,28.297999997758772,0,0,,Video,video,1,object-178,match,Lose 2.jpg,41.mp4,different,same,target,lose,41,1,,,
414,1696942443462,10/10/2023 12:54:03,1696949643462,2,10/10/2023 16:54:03,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,41,match,Screen 4,9wlxvm,4,response,match,3223.580999999249,3216.5380000000005,3223.580999999249,3223.580999999249,3216.5380000000005,3223.580999999249,1,3223.580999999249,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Lose 2.jpg,41.mp4,different,same,target,lose,41,1,,,
415,1696942443958,10/10/2023 12:54:03,1696949643958,2,10/10/2023 16:54:03,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,42,nomatch,Screen 1,8mz8sc,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-186,nomatch,Show 2.jpg,67.mp4,same,different,foil,na,67,1,,,
416,1696942444959,10/10/2023 12:54:04,1696949644959,2,10/10/2023 16:54:04,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,42,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.762999998522,999.960000000021,1003.762999998522,1003.762999998522,999.960000000021,1003.762999998522,0,1003.762999998522,0,0,,Time Limit,screen,0,screen,nomatch,Show 2.jpg,67.mp4,same,different,foil,na,67,1,,,
417,1696942445258,10/10/2023 12:54:05,1696949645258,2,10/10/2023 16:54:05,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,42,nomatch,Screen 3,d73ena,3,timedOut,,303.7030000007362,299.9880000000121,303.7030000007362,303.7030000007362,299.9880000000121,303.7030000007362,1,303.7030000007362,0,0,,Time Limit,screen,0,screen,nomatch,Show 2.jpg,67.mp4,same,different,foil,na,67,1,,,
418,1696942445284,10/10/2023 12:54:05,1696949645284,2,10/10/2023 16:54:05,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,42,nomatch,Screen 4,kfk7dt,4,info,Video start,29.072000000724103,16.665999999968335,29.072000000724103,29.072000000724103,16.665999999968335,29.072000000724103,0,29.072000000724103,0,0,,Video,video,1,object-204,nomatch,Show 2.jpg,67.mp4,same,different,foil,na,67,1,,,
419,1696942448810,10/10/2023 12:54:08,1696949648810,2,10/10/2023 16:54:08,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,42,nomatch,Screen 4,kfk7dt,4,response,nomatch,3550.7490000000107,3534.082999999984,3550.7490000000107,3550.7490000000107,3534.082999999984,3550.7490000000107,0,3550.7490000000107,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Show 2.jpg,67.mp4,same,different,foil,na,67,1,,,
420,1696942449292,10/10/2023 12:54:09,1696949649292,2,10/10/2023 16:54:09,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,42,match,Screen 1,nmofvp,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-167,match,Win 1.jpg,24.mp4,different,same,target,win,24,1,,,
421,1696942450293,10/10/2023 12:54:10,1696949650293,2,10/10/2023 16:54:10,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,42,match,Screen 2,pevo7u,2,timedOut,,1004.7519999985234,999.960000000021,1004.7519999985234,1004.7519999985234,999.960000000021,1004.7519999985234,0,1004.7519999985234,0,0,,Time Limit,screen,0,screen,match,Win 1.jpg,24.mp4,different,same,target,win,24,1,,,
422,1696942450593,10/10/2023 12:54:10,1696949650593,2,10/10/2023 16:54:10,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,42,match,Screen 3,z1irvt,3,timedOut,,304.4919999977574,299.9880000000121,304.4919999977574,304.4919999977574,299.9880000000121,304.4919999977574,1,304.4919999977574,0,0,,Time Limit,screen,0,screen,match,Win 1.jpg,24.mp4,different,same,target,win,24,1,,,
423,1696942450626,10/10/2023 12:54:10,1696949650626,2,10/10/2023 16:54:10,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,42,match,Screen 4,9wlxvm,4,info,Video start,37.99899999923539,33.33199999999488,37.99899999923539,37.99899999923539,33.33199999999488,37.99899999923539,1,37.99899999923539,0,0,,Video,video,1,object-178,match,Win 1.jpg,24.mp4,different,same,target,win,24,1,,,
424,1696942460611,10/10/2023 12:54:20,1696949660611,2,10/10/2023 16:54:20,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,42,match,Screen 4,9wlxvm,4,response,nomatch,10023.503999997745,10017.125999999931,10023.503999997745,10023.503999997745,10017.125999999931,10023.503999997745,1,10023.503999997745,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Win 1.jpg,24.mp4,different,same,target,win,24,1,,,
425,1696942461107,10/10/2023 12:54:21,1696949661107,2,10/10/2023 16:54:21,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,nomatch,Screen 1,8mz8sc,1,continue,,499.9800000000978,499.9800000000978,499.9800000000978,499.9800000000978,499.9800000000978,499.9800000000978,1,499.9800000000978,0,0,,Fixation Timing,,1,object-186,nomatch,Doubt 1.jpg,63.mp4,same,different,foil,na,63,1,,,
426,1696942462109,10/10/2023 12:54:22,1696949662109,2,10/10/2023 16:54:22,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.4979999992065,999.9599999999627,1003.4979999992065,1003.4979999992065,999.9599999999627,1003.4979999992065,0,1003.4979999992065,0,0,,Time Limit,screen,0,screen,nomatch,Doubt 1.jpg,63.mp4,same,different,foil,na,63,1,,,
427,1696942462409,10/10/2023 12:54:22,1696949662409,2,10/10/2023 16:54:22,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,nomatch,Screen 3,d73ena,3,timedOut,,303.93799999775365,299.9880000000121,303.93799999775365,303.93799999775365,299.9880000000121,303.93799999775365,1,303.93799999775365,0,0,,Time Limit,screen,0,screen,nomatch,Doubt 1.jpg,63.mp4,same,different,foil,na,63,1,,,
428,1696942462434,10/10/2023 12:54:22,1696949662434,2,10/10/2023 16:54:22,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,nomatch,Screen 4,kfk7dt,4,info,Video start,28.82399999774154,16.665999999968335,28.82399999774154,28.82399999774154,16.665999999968335,28.82399999774154,0,28.82399999774154,0,0,,Video,video,1,object-204,nomatch,Doubt 1.jpg,63.mp4,same,different,foil,na,63,1,,,
429,1696942466599,10/10/2023 12:54:26,1696949666599,2,10/10/2023 16:54:26,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,nomatch,Screen 4,kfk7dt,4,response,nomatch,4194.349999999977,4184.089999999967,4194.349999999977,4194.349999999977,4184.089999999967,4194.349999999977,0,4194.349999999977,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Doubt 1.jpg,63.mp4,same,different,foil,na,63,1,,,
430,1696942467093,10/10/2023 12:54:27,1696949667093,2,10/10/2023 16:54:27,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,match,Screen 1,nmofvp,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-167,match,Watch 1.jpg,47.mp4,different,same,target,watch,47,1,,,
431,1696942468092,10/10/2023 12:54:28,1696949668092,2,10/10/2023 16:54:28,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,match,Screen 2,pevo7u,2,timedOut,,1003.580000000773,999.9600000000792,1003.580000000773,1003.580000000773,999.9600000000792,1003.580000000773,0,1003.580000000773,0,0,,Time Limit,screen,0,screen,match,Watch 1.jpg,47.mp4,different,same,target,watch,47,1,,,
432,1696942468392,10/10/2023 12:54:28,1696949668392,2,10/10/2023 16:54:28,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,match,Screen 3,z1irvt,3,timedOut,,303.71999999845866,299.9879999998957,303.71999999845866,303.71999999845866,299.9879999998957,303.71999999845866,1,303.71999999845866,0,0,,Time Limit,screen,0,screen,match,Watch 1.jpg,47.mp4,different,same,target,watch,47,1,,,
433,1696942468420,10/10/2023 12:54:28,1696949668420,2,10/10/2023 16:54:28,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,match,Screen 4,9wlxvm,4,info,Video start,31.059000000798143,16.66600000008475,31.059000000798143,31.059000000798143,16.66600000008475,31.059000000798143,1,31.059000000798143,0,0,,Video,video,1,object-178,match,Watch 1.jpg,47.mp4,different,same,target,watch,47,1,,,
434,1696942474295,10/10/2023 12:54:34,1696949674295,2,10/10/2023 16:54:34,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,43,match,Screen 4,9wlxvm,4,response,match,5906.832000000053,5899.764000000083,5906.832000000053,5906.832000000053,5899.764000000083,5906.832000000053,1,5906.832000000053,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Watch 1.jpg,47.mp4,different,same,target,watch,47,1,,,
435,1696942474792,10/10/2023 12:54:34,1696949674792,2,10/10/2023 16:54:34,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,44,nomatch,Screen 1,8mz8sc,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-186,nomatch,Cigar 1.jpg,78.mp4,same,different,foil,na,78,1,,,
436,1696942475792,10/10/2023 12:54:35,1696949675792,2,10/10/2023 16:54:35,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,44,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.7879999992438,999.9599999999627,1003.7879999992438,1003.7879999992438,999.9599999999627,1003.7879999992438,0,1003.7879999992438,0,0,,Time Limit,screen,0,screen,nomatch,Cigar 1.jpg,78.mp4,same,different,foil,na,78,1,,,
437,1696942476092,10/10/2023 12:54:36,1696949676092,2,10/10/2023 16:54:36,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,44,nomatch,Screen 3,d73ena,3,timedOut,,304.52799999853596,300.86999999999534,304.52799999853596,304.52799999853596,300.86999999999534,304.52799999853596,1,304.52799999853596,0,0,,Time Limit,screen,0,screen,nomatch,Cigar 1.jpg,78.mp4,same,different,foil,na,78,1,,,
438,1696942476119,10/10/2023 12:54:36,1696949676119,2,10/10/2023 16:54:36,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,44,nomatch,Screen 4,kfk7dt,4,info,Video start,29.983000000775792,16.66600000008475,29.983000000775792,29.983000000775792,16.66600000008475,29.983000000775792,0,29.983000000775792,0,0,,Video,video,1,object-204,nomatch,Cigar 1.jpg,78.mp4,same,different,foil,na,78,1,,,
439,1696942479420,10/10/2023 12:54:39,1696949679420,2,10/10/2023 16:54:39,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,44,nomatch,Screen 4,kfk7dt,4,response,nomatch,3331.3579999977956,3316.533999999985,3331.3579999977956,3331.3579999977956,3316.533999999985,3331.3579999977956,0,3331.3579999977956,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Cigar 1.jpg,78.mp4,same,different,foil,na,78,1,,,
440,1696942479909,10/10/2023 12:54:39,1696949679909,2,10/10/2023 16:54:39,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,44,match,Screen 1,nmofvp,1,continue,,499.9800000000978,499.9800000000978,499.9800000000978,499.9800000000978,499.9800000000978,499.9800000000978,1,499.9800000000978,0,0,,Fixation Timing,,1,object-167,match,Sneeze 1.jpg,20.mp4,different,same,target,sneeze,20,1,,,
441,1696942480909,10/10/2023 12:54:40,1696949680909,2,10/10/2023 16:54:40,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,44,match,Screen 2,pevo7u,2,timedOut,,1003.7439999999478,999.9599999999627,1003.7439999999478,1003.7439999999478,999.9599999999627,1003.7439999999478,0,1003.7439999999478,0,0,,Time Limit,screen,0,screen,match,Sneeze 1.jpg,20.mp4,different,same,target,sneeze,20,1,,,
442,1696942481209,10/10/2023 12:54:41,1696949681209,2,10/10/2023 16:54:41,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,44,match,Screen 3,z1irvt,3,timedOut,,304.2839999999851,299.9880000000121,304.2839999999851,304.2839999999851,299.9880000000121,304.2839999999851,1,304.2839999999851,0,0,,Time Limit,screen,0,screen,match,Sneeze 1.jpg,20.mp4,different,same,target,sneeze,20,1,,,
443,1696942481240,10/10/2023 12:54:41,1696949681240,2,10/10/2023 16:54:41,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,44,match,Screen 4,9wlxvm,4,info,Video start,34.08800000071805,33.33199999993667,34.08800000071805,34.08800000071805,33.33199999993667,34.08800000071805,1,34.08800000071805,0,0,,Video,video,1,object-178,match,Sneeze 1.jpg,20.mp4,different,same,target,sneeze,20,1,,,
444,1696942484483,10/10/2023 12:54:44,1696949684483,2,10/10/2023 16:54:44,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,44,match,Screen 4,9wlxvm,4,response,match,3277.596000000718,3266.5359999999637,3277.596000000718,3277.596000000718,3266.5359999999637,3277.596000000718,1,3277.596000000718,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Sneeze 1.jpg,20.mp4,different,same,target,sneeze,20,1,,,
445,1696942484975,10/10/2023 12:54:44,1696949684975,2,10/10/2023 16:54:44,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,nomatch,Screen 1,8mz8sc,1,continue,,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,499.9799999999814,1,499.9799999999814,0,0,,Fixation Timing,,1,object-186,nomatch,Watch 2.jpg,95.mp4,different,different,foil,na,95,1,,,
446,1696942485974,10/10/2023 12:54:45,1696949685974,2,10/10/2023 16:54:45,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,nomatch,Screen 2,zhfxqk,2,timedOut,,1002.6799999985378,1000.810999999987,1002.6799999985378,1002.6799999985378,1000.810999999987,1002.6799999985378,0,1002.6799999985378,0,0,,Time Limit,screen,0,screen,nomatch,Watch 2.jpg,95.mp4,different,different,foil,na,95,1,,,
447,1696942486276,10/10/2023 12:54:46,1696949686276,2,10/10/2023 16:54:46,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,nomatch,Screen 3,d73ena,3,timedOut,,303.76900000078604,299.9880000000121,303.76900000078604,303.76900000078604,299.9880000000121,303.76900000078604,1,303.76900000078604,0,0,,Time Limit,screen,0,screen,nomatch,Watch 2.jpg,95.mp4,different,different,foil,na,95,1,,,
448,1696942486303,10/10/2023 12:54:46,1696949686303,2,10/10/2023 16:54:46,142916,13,task-3k5q,,32137284,jkf9ixte,9503065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1381x790,Accepted,,0,rsl experimental trials list1,26,rsl_list1,Not on phone,,Accepted,rsl_list1,45,nomatch,Screen 4,kfk7dt,4,info,Video start,30.60100000077393,16.66600000008475,30.60100000077393,30.60100000077393,16.66600000008475,30.60100000077393,0,30.60100000077393,0,0,,Video,video,1,object-204,nomatch,Watch 2.jpg,95.mp4,different,different,foil,na,95,1,,,
