Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-j45v,branch-cyxv,checkpoint-t1lc,checkpoint-isbn,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: condition,Spreadsheet: correct,Spreadsheet: trial,Spreadsheet: item,Spreadsheet: index,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
387,1696426785709,04/10/2023 13:39:45,1696437585709,3,04/10/2023 19:39:45,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,40,nomatch,Screen 3,d73ena,3,timedOut,,301.418999998481,300.00599999999395,301.418999998481,301.418999998481,300.00599999999395,301.418999998481,1,301.418999998481,0,0,,Time Limit,screen,0,screen,nomatch,Boy 1.jpg,75.mp4,different,different,foil,na,75,1,,,
388,1696426785746,04/10/2023 13:39:45,1696437585746,3,04/10/2023 19:39:45,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,40,nomatch,Screen 4,kfk7dt,4,info,Video start,38.284999998487066,33.33399999997346,38.284999998487066,38.284999998487066,33.33399999997346,38.284999998487066,0,38.284999998487066,0,0,,Video,video,1,object-204,nomatch,Boy 1.jpg,75.mp4,different,different,foil,na,75,1,,,
389,1696426788303,04/10/2023 13:39:48,1696437588303,3,04/10/2023 19:39:48,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,40,nomatch,Screen 4,kfk7dt,4,response,nomatch,2595.012999999977,2583.384999999951,2595.012999999977,2595.012999999977,2583.384999999951,2595.012999999977,0,2595.012999999977,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Boy 1.jpg,75.mp4,different,different,foil,na,75,1,,,
390,1696426788794,04/10/2023 13:39:48,1696437588794,3,04/10/2023 19:39:48,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,41,nomatch,Screen 1,8mz8sc,1,continue,,500.0100000000093,500.0100000000093,500.0100000000093,500.0100000000093,500.0100000000093,500.0100000000093,1,500.0100000000093,0,0,,Fixation Timing,,1,object-186,nomatch,Breathe 1.jpg,85.mp4,same,different,foil,na,85,1,,,
391,1696426789795,04/10/2023 13:39:49,1696437589795,3,04/10/2023 19:39:49,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,41,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.9180000007618,1000.0200000000186,1003.9180000007618,1003.9180000007618,1000.0200000000186,1003.9180000007618,0,1003.9180000007618,0,0,,Time Limit,screen,0,screen,nomatch,Breathe 1.jpg,85.mp4,same,different,foil,na,85,1,,,
392,1696426790096,04/10/2023 13:39:50,1696437590096,3,04/10/2023 19:39:50,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,41,nomatch,Screen 3,d73ena,3,timedOut,,304.59799999999814,300.00599999999395,304.59799999999814,304.59799999999814,300.00599999999395,304.59799999999814,1,304.59799999999814,0,0,,Time Limit,screen,0,screen,nomatch,Breathe 1.jpg,85.mp4,same,different,foil,na,85,1,,,
393,1696426790149,04/10/2023 13:39:50,1696437590149,3,04/10/2023 19:39:50,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,41,nomatch,Screen 4,kfk7dt,4,info,Video start,57.70000000074925,50.00099999998929,57.70000000074925,57.70000000074925,50.00099999998929,57.70000000074925,0,57.70000000074925,0,0,,Video,video,1,object-204,nomatch,Breathe 1.jpg,85.mp4,same,different,foil,na,85,1,,,
394,1696426792630,04/10/2023 13:39:52,1696437592630,3,04/10/2023 19:39:52,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,41,nomatch,Screen 4,kfk7dt,4,response,nomatch,2539.092000000004,2533.8489999999874,2539.092000000004,2539.092000000004,2533.8489999999874,2539.092000000004,0,2539.092000000004,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Breathe 1.jpg,85.mp4,same,different,foil,na,85,1,,,
395,1696426793129,04/10/2023 13:39:53,1696437593129,3,04/10/2023 19:39:53,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,38,match,Screen 1,nmofvp,1,continue,,500.0100000000093,500.0100000000093,500.0100000000093,500.0100000000093,500.0100000000093,500.0100000000093,1,500.0100000000093,0,0,,Fixation Timing,,1,object-167,match,Wait 1.jpg,23.mp4,different,same,target,wait,23,1,,,
396,1696426794127,04/10/2023 13:39:54,1696437594127,3,04/10/2023 19:39:54,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,38,match,Screen 2,pevo7u,2,timedOut,,1002.3329999977723,1000.0200000000186,1002.3329999977723,1002.3329999977723,1000.0200000000186,1002.3329999977723,0,1002.3329999977723,0,0,,Time Limit,screen,0,screen,match,Wait 1.jpg,23.mp4,different,same,target,wait,23,1,,,
397,1696426794429,04/10/2023 13:39:54,1696437594429,3,04/10/2023 19:39:54,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,38,match,Screen 3,z1irvt,3,timedOut,,304.0130000007339,300.00599999999395,304.0130000007339,304.0130000007339,300.00599999999395,304.0130000007339,1,304.0130000007339,0,0,,Time Limit,screen,0,screen,match,Wait 1.jpg,23.mp4,different,same,target,wait,23,1,,,
398,1696426794465,04/10/2023 13:39:54,1696437594465,3,04/10/2023 19:39:54,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,38,match,Screen 4,9wlxvm,4,info,Video start,39.77399999999488,33.33399999997346,39.77399999999488,39.77399999999488,33.33399999997346,39.77399999999488,1,39.77399999999488,0,0,,Video,video,1,object-178,match,Wait 1.jpg,23.mp4,different,same,target,wait,23,1,,,
399,1696426798137,04/10/2023 13:39:58,1696437598137,3,04/10/2023 19:39:58,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,38,match,Screen 4,9wlxvm,4,response,nomatch,3712.50700000074,3700.0740000000224,3712.50700000074,3712.50700000074,3700.0740000000224,3712.50700000074,1,3712.50700000074,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Wait 1.jpg,23.mp4,different,same,target,wait,23,1,,,
400,1696426798629,04/10/2023 13:39:58,1696437598629,3,04/10/2023 19:39:58,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,39,match,Screen 1,nmofvp,1,continue,,500.0099999999511,500.0099999999511,500.0099999999511,500.0099999999511,500.0099999999511,500.0099999999511,1,500.0099999999511,0,0,,Fixation Timing,,1,object-167,match,Magazine 1.jpg,8.mp4,same,same,target,magazine,8,1,,,
401,1696426799627,04/10/2023 13:39:59,1696437599627,3,04/10/2023 19:39:59,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,39,match,Screen 2,pevo7u,2,timedOut,,1001.9230000007665,1000.0200000000186,1001.9230000007665,1001.9230000007665,1000.0200000000186,1001.9230000007665,0,1001.9230000007665,0,0,,Time Limit,screen,0,screen,match,Magazine 1.jpg,8.mp4,same,same,target,magazine,8,1,,,
402,1696426799930,04/10/2023 13:39:59,1696437599930,3,04/10/2023 19:39:59,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,39,match,Screen 3,z1irvt,3,timedOut,,304.5029999985127,300.00599999999395,304.5029999985127,304.5029999985127,300.00599999999395,304.5029999985127,1,304.5029999985127,0,0,,Time Limit,screen,0,screen,match,Magazine 1.jpg,8.mp4,same,same,target,magazine,8,1,,,
403,1696426799971,04/10/2023 13:39:59,1696437599971,3,04/10/2023 19:39:59,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,39,match,Screen 4,9wlxvm,4,info,Video start,45.45300000000885,33.334000000031665,45.45300000000885,45.45300000000885,33.334000000031665,45.45300000000885,1,45.45300000000885,0,0,,Video,video,1,object-178,match,Magazine 1.jpg,8.mp4,same,same,target,magazine,8,1,,,
404,1696426803175,04/10/2023 13:40:03,1696437603175,3,04/10/2023 19:40:03,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,39,match,Screen 4,9wlxvm,4,response,match,3250.097000000009,3233.8730000000214,3250.097000000009,3250.097000000009,3233.8730000000214,3250.097000000009,1,3250.097000000009,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Magazine 1.jpg,8.mp4,same,same,target,magazine,8,1,,,
405,1696426803664,04/10/2023 13:40:03,1696437603664,3,04/10/2023 19:40:03,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,42,nomatch,Screen 1,8mz8sc,1,continue,,500.0100000000093,500.0100000000093,500.0100000000093,500.0100000000093,500.0100000000093,500.0100000000093,1,500.0100000000093,0,0,,Fixation Timing,,1,object-186,nomatch,Choose 1.jpg,65.mp4,same,different,foil,na,65,1,,,
406,1696426804664,04/10/2023 13:40:04,1696437604664,3,04/10/2023 19:40:04,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,42,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.613999998488,1000.0199999999604,1004.613999998488,1004.613999998488,1000.0199999999604,1004.613999998488,0,1004.613999998488,0,0,,Time Limit,screen,0,screen,nomatch,Choose 1.jpg,65.mp4,same,different,foil,na,65,1,,,
407,1696426804960,04/10/2023 13:40:04,1696437604960,3,04/10/2023 19:40:04,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,42,nomatch,Screen 3,d73ena,3,timedOut,,300.6940000000177,300.00599999999395,300.6940000000177,300.6940000000177,300.00599999999395,300.6940000000177,1,300.6940000000177,0,0,,Time Limit,screen,0,screen,nomatch,Choose 1.jpg,65.mp4,same,different,foil,na,65,1,,,
408,1696426804997,04/10/2023 13:40:04,1696437604997,3,04/10/2023 19:40:04,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,42,nomatch,Screen 4,kfk7dt,4,info,Video start,36.99699999927869,33.334000000031665,36.99699999927869,36.99699999927869,33.334000000031665,36.99699999927869,0,36.99699999927869,0,0,,Video,video,1,object-204,nomatch,Choose 1.jpg,65.mp4,same,different,foil,na,65,1,,,
409,1696426807916,04/10/2023 13:40:07,1696437607916,3,04/10/2023 19:40:07,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,42,nomatch,Screen 4,kfk7dt,4,response,nomatch,2957.1880000000237,2950.0590000000084,2957.1880000000237,2957.1880000000237,2950.0590000000084,2957.1880000000237,0,2957.1880000000237,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Choose 1.jpg,65.mp4,same,different,foil,na,65,1,,,
410,1696426808411,04/10/2023 13:40:08,1696437608411,3,04/10/2023 19:40:08,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,40,match,Screen 1,nmofvp,1,continue,,500.0100000000093,500.0100000000093,500.0100000000093,500.0100000000093,500.0100000000093,500.0100000000093,1,500.0100000000093,0,0,,Fixation Timing,,1,object-167,match,Show 1.jpg,19.mp4,different,same,target,show,19,1,,,
411,1696426809412,04/10/2023 13:40:09,1696437609412,3,04/10/2023 19:40:09,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,40,match,Screen 2,pevo7u,2,timedOut,,1002.9190000007511,1000.0200000000186,1002.9190000007511,1002.9190000007511,1000.0200000000186,1002.9190000007511,0,1002.9190000007511,0,0,,Time Limit,screen,0,screen,match,Show 1.jpg,19.mp4,different,same,target,show,19,1,,,
412,1696426809713,04/10/2023 13:40:09,1696437609713,3,04/10/2023 19:40:09,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,40,match,Screen 3,z1irvt,3,timedOut,,303.79899999924237,300.00599999999395,303.79899999924237,303.79899999924237,300.00599999999395,303.79899999924237,1,303.79899999924237,0,0,,Time Limit,screen,0,screen,match,Show 1.jpg,19.mp4,different,same,target,show,19,1,,,
413,1696426809750,04/10/2023 13:40:09,1696437609750,3,04/10/2023 19:40:09,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,40,match,Screen 4,9wlxvm,4,info,Video start,40.91499999924842,33.33399999997346,40.91499999924842,40.91499999924842,33.33399999997346,40.91499999924842,1,40.91499999924842,0,0,,Video,video,1,object-178,match,Show 1.jpg,19.mp4,different,same,target,show,19,1,,,
414,1696426813356,04/10/2023 13:40:13,1696437613356,3,04/10/2023 19:40:13,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,40,match,Screen 4,9wlxvm,4,response,nomatch,3647.0929999999935,3633.95199999999,3647.0929999999935,3647.0929999999935,3633.95199999999,3647.0929999999935,1,3647.0929999999935,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Show 1.jpg,19.mp4,different,same,target,show,19,1,,,
415,1696426813844,04/10/2023 13:40:13,1696437613844,3,04/10/2023 19:40:13,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,41,match,Screen 1,nmofvp,1,continue,,500.0100000000093,500.0100000000093,500.0100000000093,500.0100000000093,500.0100000000093,500.0100000000093,1,500.0100000000093,0,0,,Fixation Timing,,1,object-167,match,Watch 1.jpg,47.mp4,different,same,target,watch,47,1,,,
416,1696426814848,04/10/2023 13:40:14,1696437614848,3,04/10/2023 19:40:14,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,41,match,Screen 2,pevo7u,2,timedOut,,1004.2309999977588,1000.0200000000186,1004.2309999977588,1004.2309999977588,1000.0200000000186,1004.2309999977588,0,1004.2309999977588,0,0,,Time Limit,screen,0,screen,match,Watch 1.jpg,47.mp4,different,same,target,watch,47,1,,,
417,1696426815147,04/10/2023 13:40:15,1696437615147,3,04/10/2023 19:40:15,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,41,match,Screen 3,z1irvt,3,timedOut,,304.1109999999753,300.00599999999395,304.1109999999753,304.1109999999753,300.00599999999395,304.1109999999753,1,304.1109999999753,0,0,,Time Limit,screen,0,screen,match,Watch 1.jpg,47.mp4,different,same,target,watch,47,1,,,
418,1696426815184,04/10/2023 13:40:15,1696437615184,3,04/10/2023 19:40:15,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,41,match,Screen 4,9wlxvm,4,info,Video start,39.5359999977462,33.33399999997346,39.5359999977462,39.5359999977462,33.33399999997346,39.5359999977462,1,39.5359999977462,0,0,,Video,video,1,object-178,match,Watch 1.jpg,47.mp4,different,same,target,watch,47,1,,,
419,1696426817824,04/10/2023 13:40:17,1696437617824,3,04/10/2023 19:40:17,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,41,match,Screen 4,9wlxvm,4,response,match,2680.6049999999814,2666.719999999972,2680.6049999999814,2680.6049999999814,2666.719999999972,2680.6049999999814,1,2680.6049999999814,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Watch 1.jpg,47.mp4,different,same,target,watch,47,1,,,
420,1696426818313,04/10/2023 13:40:18,1696437618313,3,04/10/2023 19:40:18,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,43,nomatch,Screen 1,8mz8sc,1,continue,,500.0100000000093,500.0100000000093,500.0100000000093,500.0100000000093,500.0100000000093,500.0100000000093,1,500.0100000000093,0,0,,Fixation Timing,,1,object-186,nomatch,Pain 2.jpg,60.mp4,different,different,foil,na,60,1,,,
421,1696426819312,04/10/2023 13:40:19,1696437619312,3,04/10/2023 19:40:19,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,43,nomatch,Screen 2,zhfxqk,2,timedOut,,1001.6750000007451,1000.0200000000186,1001.6750000007451,1001.6750000007451,1000.0200000000186,1001.6750000007451,0,1001.6750000007451,0,0,,Time Limit,screen,0,screen,nomatch,Pain 2.jpg,60.mp4,different,different,foil,na,60,1,,,
422,1696426819613,04/10/2023 13:40:19,1696437619613,3,04/10/2023 19:40:19,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,43,nomatch,Screen 3,d73ena,3,timedOut,,303.25499999849126,300.00599999999395,303.25499999849126,303.25499999849126,300.00599999999395,303.25499999849126,1,303.25499999849126,0,0,,Time Limit,screen,0,screen,nomatch,Pain 2.jpg,60.mp4,different,different,foil,na,60,1,,,
423,1696426819650,04/10/2023 13:40:19,1696437619650,3,04/10/2023 19:40:19,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,43,nomatch,Screen 4,kfk7dt,4,info,Video start,39.592999999242366,33.33399999997346,39.592999999242366,39.592999999242366,33.33399999997346,39.592999999242366,0,39.592999999242366,0,0,,Video,video,1,object-204,nomatch,Pain 2.jpg,60.mp4,different,different,foil,na,60,1,,,
424,1696426822501,04/10/2023 13:40:22,1696437622501,3,04/10/2023 19:40:22,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,43,nomatch,Screen 4,kfk7dt,4,response,nomatch,2890.6490000007325,2883.8829999999725,2890.6490000007325,2890.6490000007325,2883.8829999999725,2890.6490000007325,0,2890.6490000007325,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Pain 2.jpg,60.mp4,different,different,foil,na,60,1,,,
425,1696426822996,04/10/2023 13:40:22,1696437622996,3,04/10/2023 19:40:22,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,44,nomatch,Screen 1,8mz8sc,1,continue,,500.0100000000093,500.0100000000093,500.0100000000093,500.0100000000093,500.0100000000093,500.0100000000093,1,500.0100000000093,0,0,,Fixation Timing,,1,object-186,nomatch,Think 2.jpg,94.mp4,different,different,foil,na,94,1,,,
426,1696426823998,04/10/2023 13:40:23,1696437623998,3,04/10/2023 19:40:23,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,44,nomatch,Screen 2,zhfxqk,2,timedOut,,1003.7560000007506,1000.0200000000186,1003.7560000007506,1003.7560000007506,1000.0200000000186,1003.7560000007506,0,1003.7560000007506,0,0,,Time Limit,screen,0,screen,nomatch,Think 2.jpg,94.mp4,different,different,foil,na,94,1,,,
427,1696426824299,04/10/2023 13:40:24,1696437624299,3,04/10/2023 19:40:24,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,44,nomatch,Screen 3,d73ena,3,timedOut,,304.43599999998696,300.00599999999395,304.43599999998696,304.43599999998696,300.00599999999395,304.43599999998696,1,304.43599999998696,0,0,,Time Limit,screen,0,screen,nomatch,Think 2.jpg,94.mp4,different,different,foil,na,94,1,,,
428,1696426824334,04/10/2023 13:40:24,1696437624334,3,04/10/2023 19:40:24,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,44,nomatch,Screen 4,kfk7dt,4,info,Video start,39.68099999999301,33.33399999997346,39.68099999999301,39.68099999999301,33.33399999997346,39.68099999999301,0,39.68099999999301,0,0,,Video,video,1,object-204,nomatch,Think 2.jpg,94.mp4,different,different,foil,na,94,1,,,
429,1696426828728,04/10/2023 13:40:28,1696437628728,3,04/10/2023 19:40:28,142916,11,task-3k5q,,32031521,llbthzfm,9473110,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x815,Accepted,,0,rsl experimental trials list1,24,rsl_list1,Not on phone,,Accepted,rsl_list1,44,nomatch,Screen 4,kfk7dt,4,response,nomatch,4433.329999998503,4416.755000000005,4433.329999998503,4433.329999998503,4416.755000000005,4433.329999998503,0,4433.329999998503,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Think 2.jpg,94.mp4,different,different,foil,na,94,1,,,
