Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-74d9,checkpoint-9nfr,checkpoint-33a1,randomiser-pv2z,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: picture,Spreadsheet: video,Spreadsheet: correct,Spreadsheet: condition,Spreadsheet: item,Spreadsheet: index,Spreadsheet: trial,Spreadsheet: randomise_trials,Manipulation: Spreadsheet,Store: correct,Store: total
46,1696496258545,05/10/2023 08:57:38,1696503458545,2,05/10/2023 12:57:38,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,2,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.2989999940328,1003.1259999999893,1004.2989999940328,1004.2989999940328,1003.1259999999893,1004.2989999940328,0,1004.2989999940328,0,0,,Time Limit,screen,0,screen,nomatch,Engagement 2.jpg,Fotball.mp4,different,different,na,50,foil,1,,,
47,1696496258845,05/10/2023 08:57:38,1696503458845,2,05/10/2023 12:57:38,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,2,nomatch,Screen 3,d73ena,3,timedOut,,301.57300000000396,300.80500000000757,301.57300000000396,301.57300000000396,300.80500000000757,301.57300000000396,1,301.57300000000396,0,0,,Time Limit,screen,0,screen,nomatch,Engagement 2.jpg,Fotball.mp4,different,different,na,50,foil,1,,,
48,1696496258865,05/10/2023 08:57:38,1696503458865,2,05/10/2023 12:57:38,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,2,nomatch,Screen 4,kfk7dt,4,info,Video start,19.857000005956856,16.572999999989406,19.857000005956856,19.857000005956856,16.572999999989406,19.857000005956856,0,19.857000005956856,0,0,,Video,video,1,object-204,nomatch,Engagement 2.jpg,Fotball.mp4,different,different,na,50,foil,1,,,
49,1696496262232,05/10/2023 08:57:42,1696503462232,2,05/10/2023 12:57:42,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,2,nomatch,Screen 4,kfk7dt,4,response,nomatch,3387.567999982115,3377.104999999996,3387.567999982115,3387.567999982115,3377.104999999996,3387.567999982115,0,3387.567999982115,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Engagement 2.jpg,Fotball.mp4,different,different,na,50,foil,1,,,
50,1696496262724,05/10/2023 08:57:42,1696503462724,2,05/10/2023 12:57:42,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,3,nomatch,Screen 1,8mz8sc,1,continue,,501.5599999999977,501.5599999999977,501.5599999999977,501.5599999999977,501.5599999999977,501.5599999999977,1,501.5599999999977,0,0,,Fixation Timing,,1,object-186,nomatch,Children 2.jpg,Foredrag.mp4,different,different,na,76,foil,1,,,
51,1696496263727,05/10/2023 08:57:43,1696503463727,2,05/10/2023 12:57:43,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,3,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.1030000000028,1003.2900000000081,1004.1030000000028,1004.1030000000028,1003.2900000000081,1004.1030000000028,0,1004.1030000000028,0,0,,Time Limit,screen,0,screen,nomatch,Children 2.jpg,Foredrag.mp4,different,different,na,76,foil,1,,,
52,1696496264028,05/10/2023 08:57:44,1696503464028,2,05/10/2023 12:57:44,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,3,nomatch,Screen 3,d73ena,3,timedOut,,301.2130000059551,300.7390000000014,301.2130000059551,301.2130000059551,300.7390000000014,301.2130000059551,1,301.2130000059551,0,0,,Time Limit,screen,0,screen,nomatch,Children 2.jpg,Foredrag.mp4,different,different,na,76,foil,1,,,
53,1696496264044,05/10/2023 08:57:44,1696503464044,2,05/10/2023 12:57:44,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,3,nomatch,Screen 4,kfk7dt,4,info,Video start,16.380999999993247,0,16.380999999993247,16.380999999993247,0,16.380999999993247,0,16.380999999993247,0,0,,Video,video,1,object-204,nomatch,Children 2.jpg,Foredrag.mp4,different,different,na,76,foil,1,,,
54,1696496266784,05/10/2023 08:57:46,1696503466784,2,05/10/2023 12:57:46,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,3,nomatch,Screen 4,kfk7dt,4,response,nomatch,2757.373999982112,2741.876999999993,2757.373999982112,2757.373999982112,2741.876999999993,2757.373999982112,0,2757.373999982112,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Children 2.jpg,Foredrag.mp4,different,different,na,76,foil,1,,,
55,1696496267272,05/10/2023 08:57:47,1696503467272,2,05/10/2023 12:57:47,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,8,match,Screen 1,nmofvp,1,continue,,501.45299999999406,501.45299999999406,501.45299999999406,501.45299999999406,501.45299999999406,501.45299999999406,1,501.45299999999406,0,0,,Fixation Timing,,1,object-167,match,Lose 1.jpg,Miste.mp4,same,different,lose,41,target,1,,,
56,1696496268274,05/10/2023 08:57:48,1696503468274,2,05/10/2023 12:57:48,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,8,match,Screen 2,pevo7u,2,timedOut,,1003.744000000006,1002.9550000000017,1003.744000000006,1003.744000000006,1002.9550000000017,1003.744000000006,0,1003.744000000006,0,0,,Time Limit,screen,0,screen,match,Lose 1.jpg,Miste.mp4,same,different,lose,41,target,1,,,
57,1696496268576,05/10/2023 08:57:48,1696503468576,2,05/10/2023 12:57:48,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,8,match,Screen 3,z1irvt,3,timedOut,,303.0889999821229,301.1860000000015,303.0889999821229,303.0889999821229,301.1860000000015,303.0889999821229,1,303.0889999821229,0,0,,Time Limit,screen,0,screen,match,Lose 1.jpg,Miste.mp4,same,different,lose,41,target,1,,,
58,1696496268601,05/10/2023 08:57:48,1696503468601,2,05/10/2023 12:57:48,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,8,match,Screen 4,9wlxvm,4,info,Video start,25.932000000002795,16.28399999999965,25.932000000002795,25.932000000002795,16.28399999999965,25.932000000002795,1,25.932000000002795,0,0,,Video,video,1,object-178,match,Lose 1.jpg,Miste.mp4,same,different,lose,41,target,1,,,
59,1696496271736,05/10/2023 08:57:51,1696503471736,2,05/10/2023 12:57:51,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,8,match,Screen 4,9wlxvm,4,response,match,3161.603000000003,3159.497000000003,3161.603000000003,3161.603000000003,3159.497000000003,3161.603000000003,1,3161.603000000003,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Lose 1.jpg,Miste.mp4,same,different,lose,41,target,1,,,
60,1696496272237,05/10/2023 08:57:52,1696503472237,2,05/10/2023 12:57:52,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,9,match,Screen 1,nmofvp,1,continue,,501.6640000000043,501.6640000000043,501.6640000000043,501.6640000000043,501.6640000000043,501.6640000000043,1,501.6640000000043,0,0,,Fixation Timing,,1,object-167,match,Telephone 2.jpg,Telefon.mp4,same,different,telephone,36,target,1,,,
61,1696496273240,05/10/2023 08:57:53,1696503473240,2,05/10/2023 12:57:53,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,9,match,Screen 2,pevo7u,2,timedOut,,1003.8420000059559,1003.05799999999,1003.8420000059559,1003.8420000059559,1003.05799999999,1003.8420000059559,0,1003.8420000059559,0,0,,Time Limit,screen,0,screen,match,Telephone 2.jpg,Telefon.mp4,same,different,telephone,36,target,1,,,
62,1696496273541,05/10/2023 08:57:53,1696503473541,2,05/10/2023 12:57:53,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,9,match,Screen 3,z1irvt,3,timedOut,,302.08399998808454,300.8210000000108,302.08399998808454,302.08399998808454,300.8210000000108,302.08399998808454,1,302.08399998808454,0,0,,Time Limit,screen,0,screen,match,Telephone 2.jpg,Telefon.mp4,same,different,telephone,36,target,1,,,
63,1696496273559,05/10/2023 08:57:53,1696503473559,2,05/10/2023 12:57:53,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,9,match,Screen 4,9wlxvm,4,info,Video start,18.559999999994645,16.49199999999837,18.559999999994645,18.559999999994645,16.49199999999837,18.559999999994645,1,18.559999999994645,0,0,,Video,video,1,object-178,match,Telephone 2.jpg,Telefon.mp4,same,different,telephone,36,target,1,,,
64,1696496277327,05/10/2023 08:57:57,1696503477327,2,05/10/2023 12:57:57,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,9,match,Screen 4,9wlxvm,4,response,match,3787.463000005955,3778.330999999991,3787.463000005955,3787.463000005955,3778.330999999991,3787.463000005955,1,3787.463000005955,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Telephone 2.jpg,Telefon.mp4,same,different,telephone,36,target,1,,,
65,1696496277821,05/10/2023 08:57:57,1696503477821,2,05/10/2023 12:57:57,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,4,nomatch,Screen 1,8mz8sc,1,continue,,501.627999999997,501.627999999997,501.627999999997,501.627999999997,501.627999999997,501.627999999997,1,501.627999999997,0,0,,Fixation Timing,,1,object-186,nomatch,Call 2.jpg,Blod.mp4,different,different,na,61,foil,1,,,
66,1696496278824,05/10/2023 08:57:58,1696503478824,2,05/10/2023 12:57:58,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,4,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.1040000000066,1002.9780000000028,1004.1040000000066,1004.1040000000066,1002.9780000000028,1004.1040000000066,0,1004.1040000000066,0,0,,Time Limit,screen,0,screen,nomatch,Call 2.jpg,Blod.mp4,different,different,na,61,foil,1,,,
67,1696496279124,05/10/2023 08:57:59,1696503479124,2,05/10/2023 12:57:59,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,4,nomatch,Screen 3,d73ena,3,timedOut,,301.7259999940434,301.02900000000955,301.7259999940434,301.7259999940434,301.02900000000955,301.7259999940434,1,301.7259999940434,0,0,,Time Limit,screen,0,screen,nomatch,Call 2.jpg,Blod.mp4,different,different,na,61,foil,1,,,
68,1696496279144,05/10/2023 08:57:59,1696503479144,2,05/10/2023 12:57:59,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,4,nomatch,Screen 4,kfk7dt,4,info,Video start,19.893999999994296,16.379000000000815,19.893999999994296,19.893999999994296,16.379000000000815,19.893999999994296,0,19.893999999994296,0,0,,Video,video,1,object-204,nomatch,Call 2.jpg,Blod.mp4,different,different,na,61,foil,1,,,
69,1696496282590,05/10/2023 08:58:02,1696503482590,2,05/10/2023 12:58:02,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,4,nomatch,Screen 4,kfk7dt,4,response,nomatch,3466.5969999999943,3460.653999999995,3466.5969999999943,3466.5969999999943,3460.653999999995,3466.5969999999943,0,3466.5969999999943,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Call 2.jpg,Blod.mp4,different,different,na,61,foil,1,,,
70,1696496283087,05/10/2023 08:58:03,1696503483087,2,05/10/2023 12:58:03,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,10,match,Screen 1,nmofvp,1,continue,,501.54899999999907,501.54899999999907,501.54899999999907,501.54899999999907,501.54899999999907,501.54899999999907,1,501.54899999999907,0,0,,Fixation Timing,,1,object-167,match,Cigar 1.jpg,Sigar.mp4,same,different,cigar,30,target,1,,,
71,1696496284089,05/10/2023 08:58:04,1696503484089,2,05/10/2023 12:58:04,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,10,match,Screen 2,pevo7u,2,timedOut,,1003.5939999880793,1002.8139999999985,1003.5939999880793,1003.5939999880793,1002.8139999999985,1003.5939999880793,0,1003.5939999880793,0,0,,Time Limit,screen,0,screen,match,Cigar 1.jpg,Sigar.mp4,same,different,cigar,30,target,1,,,
72,1696496284390,05/10/2023 08:58:04,1696503484390,2,05/10/2023 12:58:04,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,10,match,Screen 3,z1irvt,3,timedOut,,301.6799999940413,301.04000000000815,301.6799999940413,301.6799999940413,301.04000000000815,301.6799999940413,1,301.6799999940413,0,0,,Time Limit,screen,0,screen,match,Cigar 1.jpg,Sigar.mp4,same,different,cigar,30,target,1,,,
73,1696496284411,05/10/2023 08:58:04,1696503484411,2,05/10/2023 12:58:04,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,10,match,Screen 4,9wlxvm,4,info,Video start,21.660999982112205,16.49899999999616,21.660999982112205,21.660999982112205,16.49899999999616,21.660999982112205,1,21.660999982112205,0,0,,Video,video,1,object-178,match,Cigar 1.jpg,Sigar.mp4,same,different,cigar,30,target,1,,,
74,1696496287135,05/10/2023 08:58:07,1696503487135,2,05/10/2023 12:58:07,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,10,match,Screen 4,9wlxvm,4,response,match,2745.639999994033,2741.850999999995,2745.639999994033,2745.639999994033,2741.850999999995,2745.639999994033,1,2745.639999994033,0,0,,Keyboard Response,Keyboard Response,6,object-183,match,Cigar 1.jpg,Sigar.mp4,same,different,cigar,30,target,1,,,
75,1696496287634,05/10/2023 08:58:07,1696503487634,2,05/10/2023 12:58:07,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,5,nomatch,Screen 1,8mz8sc,1,continue,,501.47499999999127,501.47499999999127,501.47499999999127,501.47499999999127,501.47499999999127,501.47499999999127,1,501.47499999999127,0,0,,Fixation Timing,,1,object-186,nomatch,Change 1.jpg,Sove.mp4,different,same,na,82,foil,1,,,
76,1696496288638,05/10/2023 08:58:08,1696503488638,2,05/10/2023 12:58:08,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,5,nomatch,Screen 2,zhfxqk,2,timedOut,,1004.5139999821258,1003.1300000000047,1004.5139999821258,1004.5139999821258,1003.1300000000047,1004.5139999821258,0,1004.5139999821258,0,0,,Time Limit,screen,0,screen,nomatch,Change 1.jpg,Sove.mp4,different,same,na,82,foil,1,,,
77,1696496288939,05/10/2023 08:58:08,1696503488939,2,05/10/2023 12:58:08,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,5,nomatch,Screen 3,d73ena,3,timedOut,,302.484000005963,301.127999999997,302.484000005963,302.484000005963,301.127999999997,302.484000005963,1,302.484000005963,0,0,,Time Limit,screen,0,screen,nomatch,Change 1.jpg,Sove.mp4,different,same,na,82,foil,1,,,
78,1696496288965,05/10/2023 08:58:08,1696503488965,2,05/10/2023 12:58:08,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,5,nomatch,Screen 4,kfk7dt,4,info,Video start,27.465999988084658,16.305000000007567,27.465999988084658,27.465999988084658,16.305000000007567,27.465999988084658,0,27.465999988084658,0,0,,Video,video,1,object-204,nomatch,Change 1.jpg,Sove.mp4,different,same,na,82,foil,1,,,
79,1696496292063,05/10/2023 08:58:12,1696503492063,2,05/10/2023 12:58:12,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,5,nomatch,Screen 4,kfk7dt,4,response,nomatch,3125.255999982124,3109.3740000000107,3125.255999982124,3125.255999982124,3109.3740000000107,3125.255999982124,0,3125.255999982124,0,0,,Keyboard Response,Keyboard Response,6,object-209,nomatch,Change 1.jpg,Sove.mp4,different,same,na,82,foil,1,,,
80,1696496292550,05/10/2023 08:58:12,1696503492550,2,05/10/2023 12:58:12,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,11,match,Screen 1,nmofvp,1,continue,,501.54099999999744,501.54099999999744,501.54099999999744,501.54099999999744,501.54099999999744,501.54099999999744,1,501.54099999999744,0,0,,Fixation Timing,,1,object-167,match,East 1.jpg,Øst.mp4,same,different,east,5,target,1,,,
81,1696496293553,05/10/2023 08:58:13,1696503493553,2,05/10/2023 12:58:13,142915,11,task-eu79,,32043953,BLIND,9476778,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.47,3840x1200,3792x1078,Accepted,,0,experiment list1,105,Not on phone,Accepted,,list1,nsl_list1,11,match,Screen 2,pevo7u,2,timedOut,,1003.7409999880765,1003.0080000000016,1003.7409999880765,1003.7409999880765,1003.0080000000016,1003.7409999880765,0,1003.7409999880765,0,0,,Time Limit,screen,0,screen,match,East 1.jpg,Øst.mp4,same,different,east,5,target,1,,,
